Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
10555.02230978012,0,0,40.420332355816235,41.3978494623656
10556.080434083939,0,0,40.420332355816235,41.3978494623656
10557.147888422012,0,0,39.44281524926687,40.90909090909092
10558.218242168427,0,0,39.93157380254155,40.90909090909092
10559.279074907303,0,0,39.93157380254155,40.90909090909092
10560.347460508347,0,0,40.420332355816235,40.90909090909092
10561.418156147003,0,0,39.93157380254155,40.90909090909092
10562.486863851547,0,0,39.44281524926687,40.90909090909092
10563.56914138794,0,0,40.420332355816235,40.90909090909092
10564.638655424118,0,0,39.93157380254155,41.3978494623656
10565.719531297684,0,0,39.93157380254155,40.90909090909092
10566.780053377151,0,0,39.93157380254155,40.90909090909092
10567.867607593536,0,0,39.44281524926687,40.90909090909092
10568.925818920135,0,0,39.93157380254155,40.90909090909092
10569.985763549805,0,0,39.44281524926687,40.90909090909092
10571.048347473145,0,0,39.93157380254155,40.420332355816235
10572.102772474289,0,0,39.44281524926687,40.90909090909092
10573.177740335464,0,0,39.93157380254155,40.420332355816235
10574.235454082489,0,0,39.93157380254155,40.420332355816235
10575.302533864975,0,0,39.44281524926687,40.90909090909092
10576.373316049576,0,0,39.44281524926687,40.420332355816235
10577.432470321655,0,0,39.93157380254155,40.420332355816235
10578.502595424652,0,0,39.44281524926687,40.420332355816235
10579.560651302338,0,0,39.93157380254155,40.420332355816235
10580.6281042099,0,0,39.44281524926687,40.420332355816235
10581.686072826385,0,0,39.44281524926687,40.420332355816235
10582.74918460846,0,0,39.44281524926687,40.420332355816235
10583.837206363678,0,0,39.44281524926687,40.420332355816235
10584.89985871315,0,0,39.44281524926687,40.420332355816235
10585.968964099884,0,0,39.44281524926687,40.420332355816235
10587.02990937233,0,0,39.93157380254155,40.420332355816235
10588.104119300842,0,0,39.44281524926687,39.44281524926687
10589.178963661194,0,0,39.44281524926687,39.93157380254155
10590.245471715927,0,0,39.44281524926687,40.420332355816235
10591.305216789246,0,0,39.44281524926687,40.420332355816235
10592.375200033188,0,0,38.95405669599219,39.93157380254155
10593.442771196365,0,0,38.95405669599219,39.93157380254155
10594.520745754242,0,0,38.95405669599219,39.44281524926687
10595.576030254364,0,0,38.95405669599219,39.93157380254155
10596.639617681503,0,0,38.95405669599219,39.44281524926687
10597.700657606125,0,0,38.95405669599219,39.44281524926687
10598.774398803711,0,0,38.95405669599219,39.93157380254155
10599.840371131897,0,0,38.46529814271751,39.44281524926687
10600.925676822662,0,0,38.95405669599219,39.44281524926687
10602.000652074814,0,0,38.95405669599219,39.44281524926687
10603.073313713074,0,0,38.46529814271751,39.93157380254155
10604.135251045227,0,0,38.46529814271751,39.93157380254155
10605.195570468903,0,0,38.95405669599219,39.44281524926687
10606.251063585281,0,0,38.46529814271751,39.44281524926687
10607.32063984871,0,0,38.95405669599219,39.44281524926687
10608.381515264511,0,0,38.95405669599219,39.93157380254155
10609.441962957382,0,0,38.46529814271751,39.93157380254155
10610.526670217514,0,0,38.46529814271751,38.95405669599219
10611.586428642273,0,0,38.46529814271751,39.44281524926687
10612.647712469101,0,0,38.95405669599219,39.44281524926687
10613.697965621948,0,0,37.97653958944282,39.44281524926687
10614.753383398056,0,0,37.97653958944282,39.44281524926687
10615.823971509933,0,0,38.46529814271751,39.44281524926687
10616.882970809937,0,0,38.46529814271751,39.44281524926687
10617.940007209778,0,0,37.97653958944282,39.44281524926687
10619.003206253052,0,0,38.46529814271751,39.44281524926687
10620.073358297348,0,0,38.46529814271751,39.44281524926687
10621.134856700897,0,0,37.97653958944282,39.44281524926687
10622.188794374466,0,0,38.46529814271751,39.44281524926687
10623.25469493866,0,0,38.46529814271751,38.95405669599219
10624.30825138092,0,0,37.97653958944282,38.95405669599219
10625.398519277573,0,0,37.97653958944282,39.44281524926687
10626.456379413605,0,0,37.97653958944282,38.95405669599219
10627.528528690338,0,0,37.97653958944282,38.95405669599219
10628.598763465881,0,0,37.97653958944282,38.95405669599219
10629.668428897858,0,0,37.97653958944282,38.46529814271751
10630.738387823105,0,0,38.46529814271751,38.95405669599219
10631.8034760952,0,0,37.97653958944282,38.95405669599219
10632.868602752686,0,0,37.487781036168144,38.95405669599219
10633.928273916245,0,0,37.487781036168144,38.95405669599219
10634.995943069458,0,0,38.46529814271751,38.95405669599219
10636.065450668335,0,0,37.97653958944282,38.95405669599219
10637.128808021545,0,0,37.487781036168144,38.46529814271751
10638.18805885315,0,0,37.97653958944282,38.46529814271751
10639.253764152527,0,0,37.487781036168144,38.95405669599219
10640.307355880737,0,0,37.487781036168144,38.95405669599219
10641.377178668976,0,0,37.97653958944282,38.95405669599219
10642.43429684639,0,0,37.97653958944282,38.46529814271751
10643.504829645157,0,0,37.97653958944282,38.95405669599219
10644.566238880157,0,0,37.97653958944282,38.46529814271751
10645.632170438766,0,0,37.97653958944282,38.46529814271751
10646.690070390701,0,0,37.97653958944282,38.46529814271751
10647.75237107277,0,0,37.97653958944282,38.46529814271751
10648.827773332596,0,0,37.487781036168144,38.46529814271751
10649.900421619415,0,0,36.999022482893466,38.46529814271751
10650.973754882812,0,0,37.487781036168144,38.46529814271751
10652.032250404358,0,0,37.487781036168144,37.97653958944282
10653.092601299286,0,0,37.487781036168144,38.46529814271751
10654.150246620178,0,0,37.487781036168144,37.97653958944282
10655.219373226166,0,0,37.487781036168144,37.97653958944282
10656.285567998886,0,0,36.999022482893466,38.46529814271751
10657.343350887299,0,0,37.487781036168144,38.46529814271751
10658.402780532837,0,0,36.999022482893466,37.97653958944282
10659.472291946411,0,0,36.999022482893466,37.97653958944282
10660.532423734665,0,0,36.999022482893466,37.97653958944282
10661.586161136627,0,0,37.487781036168144,37.97653958944282
10662.667973041534,0,0,36.999022482893466,37.97653958944282
10663.727258205414,0,0,36.999022482893466,37.97653958944282
10664.791472673416,0,0,36.999022482893466,37.97653958944282
10665.859649658203,0,0,37.487781036168144,37.487781036168144
10666.928940057755,0,0,36.999022482893466,37.97653958944282
10667.988770484924,0,0,36.999022482893466,37.487781036168144
10669.048609972,0,0,36.999022482893466,37.487781036168144
10670.119131803513,0,0,37.487781036168144,37.487781036168144
10671.183283805847,0,0,36.51026392961878,37.97653958944282
10672.252139806747,0,0,36.51026392961878,37.487781036168144
10673.324182510376,0,0,36.999022482893466,37.487781036168144
10674.377540826797,0,0,36.999022482893466,37.97653958944282
10675.444369792938,0,0,36.999022482893466,37.487781036168144
10676.496930599213,0,0,36.999022482893466,37.97653958944282
10677.576226472855,0,0,36.999022482893466,37.97653958944282
10678.633865118027,0,0,36.999022482893466,37.487781036168144
10679.693660974503,0,0,36.999022482893466,37.487781036168144
10680.753360033035,0,0,36.999022482893466,37.97653958944282
10681.830853939056,0,0,36.999022482893466,37.97653958944282
10682.893758773804,0,0,36.999022482893466,37.487781036168144
10683.95336675644,0,0,36.51026392961878,37.487781036168144
10685.02193069458,0,0,36.51026392961878,37.487781036168144
10686.08178782463,0,0,36.51026392961878,37.487781036168144
10687.166243076324,0,0,36.999022482893466,37.487781036168144
10688.224517583847,0,0,36.51026392961878,37.487781036168144
10689.287855148315,0,0,36.51026392961878,37.97653958944282
10690.346914052963,0,0,36.999022482893466,37.487781036168144
10691.416640758514,0,0,36.51026392961878,37.487781036168144
10692.47873711586,0,0,36.51026392961878,37.487781036168144
10693.55830359459,0,0,36.51026392961878,36.999022482893466
10694.626258611679,0,0,36.021505376344095,36.999022482893466
10695.687954187393,0,0,36.51026392961878,36.999022482893466
10696.748172283173,0,0,36.51026392961878,37.487781036168144
10697.822405099869,0,0,36.51026392961878,36.999022482893466
10698.882992744446,0,0,36.51026392961878,36.999022482893466
10699.97071647644,0,0,36.51026392961878,36.999022482893466
10701.067757606506,0,0,36.51026392961878,37.487781036168144
10702.12694478035,0,0,36.51026392961878,36.999022482893466
10703.184258937836,0,0,36.51026392961878,36.51026392961878
10704.285651683807,0,0,36.51026392961878,36.999022482893466
10705.342371702194,0,0,36.51026392961878,36.999022482893466
10706.40300321579,0,0,36.51026392961878,36.999022482893466
10707.470436811447,0,0,36.51026392961878,36.999022482893466
10708.540834903717,0,0,36.51026392961878,36.999022482893466
10709.592501401901,0,0,35.532746823069395,36.999022482893466
10710.65107369423,0,0,36.51026392961878,36.51026392961878
10711.714865922928,0,0,36.51026392961878,36.999022482893466
10712.786389350891,0,0,36.51026392961878,36.999022482893466
10713.866908788681,0,0,36.51026392961878,36.51026392961878
10714.914956331253,0,0,36.51026392961878,36.999022482893466
10715.981121301651,0,0,36.021505376344095,36.999022482893466
10717.040961742401,0,0,36.021505376344095,36.999022482893466
10718.115972042084,0,0,36.021505376344095,36.51026392961878
10719.168604373932,0,0,36.51026392961878,36.51026392961878
10720.222655057907,0,0,36.021505376344095,36.51026392961878
10721.286041736603,0,0,36.021505376344095,36.51026392961878
10722.341534376144,0,0,36.021505376344095,36.51026392961878
10723.402818441391,0,0,36.021505376344095,36.999022482893466
10724.477328538895,0,0,36.021505376344095,36.51026392961878
10725.536911725998,0,0,36.021505376344095,36.51026392961878
10726.597326755524,0,0,35.532746823069395,36.51026392961878
10727.66833949089,0,0,36.021505376344095,36.51026392961878
10728.734604120255,0,0,36.021505376344095,36.021505376344095
10729.797413825989,0,0,36.021505376344095,36.021505376344095
10730.86408662796,0,0,36.021505376344095,36.51026392961878
10731.927434921265,0,0,36.021505376344095,36.021505376344095
10732.996331691742,0,0,35.532746823069395,36.51026392961878
10734.046712636948,0,0,36.021505376344095,36.021505376344095
10735.119943618774,0,0,36.021505376344095,36.51026392961878
10736.188679933548,0,0,36.021505376344095,36.51026392961878
10737.247961997986,0,0,35.532746823069395,36.51026392961878
10738.318777561188,0,0,36.021505376344095,36.021505376344095
10739.377567529678,0,0,36.021505376344095,36.021505376344095
10740.444191932678,0,0,35.532746823069395,36.021505376344095
10741.516104698181,0,0,35.532746823069395,36.021505376344095
10742.580224514008,0,0,35.532746823069395,36.51026392961878
10743.643173217773,0,0,35.532746823069395,36.021505376344095
10744.701828956604,0,0,35.532746823069395,36.021505376344095
10745.764482498169,0,0,36.021505376344095,36.021505376344095
10746.823289394379,0,0,35.532746823069395,36.021505376344095
10747.884612083435,0,0,35.532746823069395,36.021505376344095
10748.972804784775,0,0,35.532746823069395,36.51026392961878
10750.04446721077,0,0,36.021505376344095,36.021505376344095
10751.10323381424,0,0,35.532746823069395,36.021505376344095
10752.166590929031,0,0,36.021505376344095,35.532746823069395
10753.230784893036,0,0,36.021505376344095,36.021505376344095
10754.296083211899,0,0,36.021505376344095,36.021505376344095
10755.370028495789,0,0,35.532746823069395,36.021505376344095
10756.43340420723,0,0,36.021505376344095,36.021505376344095
10757.496679544449,0,0,35.532746823069395,35.532746823069395
10758.54886507988,0,0,35.532746823069395,36.021505376344095
10759.620161294937,0,0,35.532746823069395,36.021505376344095
10760.679594993591,0,0,35.532746823069395,36.021505376344095
10761.764258384705,0,0,35.532746823069395,35.532746823069395
10762.822472333908,0,0,35.532746823069395,35.532746823069395
10763.879641771317,0,0,35.532746823069395,36.021505376344095
10764.947797298431,0,0,35.532746823069395,36.021505376344095
10766.018063783646,0,0,35.532746823069395,35.532746823069395
10767.075926542282,0,0,35.04398826979471,35.532746823069395
10768.130615711212,0,0,35.532746823069395,36.021505376344095
10769.196642398834,0,0,35.04398826979471,35.532746823069395
10770.271653175354,0,0,35.04398826979471,35.532746823069395
10771.335240364075,0,0,36.021505376344095,35.532746823069395
10772.399766683578,0,0,35.04398826979471,36.021505376344095
10773.453401565552,0,0,35.04398826979471,35.532746823069395
10774.529060840607,0,0,35.532746823069395,36.021505376344095
10775.60162448883,0,0,35.04398826979471,35.532746823069395
10776.671322584152,0,0,35.532746823069395,35.532746823069395
10777.732672929764,0,0,35.04398826979471,35.532746823069395
10778.792534828186,0,0,35.04398826979471,35.532746823069395
10779.851884126663,0,0,35.04398826979471,35.532746823069395
10780.92180633545,0,0,35.532746823069395,35.532746823069395
10781.982525587082,0,0,35.532746823069395,35.532746823069395
10783.045802593231,0,0,35.04398826979471,35.532746823069395
10784.104511022568,0,0,35.04398826979471,35.532746823069395
10785.174046039581,0,0,34.55522971652003,35.532746823069395
10786.257775068283,0,0,35.04398826979471,35.532746823069395
10787.326981782913,0,0,35.532746823069395,36.021505376344095
10788.38701248169,0,0,35.04398826979471,35.532746823069395
10789.447142839432,0,0,35.04398826979471,35.532746823069395
10790.523905277252,0,0,35.04398826979471,35.532746823069395
10791.583557367325,0,0,35.04398826979471,35.04398826979471
10792.652655363083,0,0,35.04398826979471,35.532746823069395
10793.725774765015,0,0,35.04398826979471,35.04398826979471
10794.78362774849,0,0,34.55522971652003,35.04398826979471
10795.8438205719,0,0,35.04398826979471,35.532746823069395
10796.918169498444,0,0,34.55522971652003,35.04398826979471
10797.97267484665,0,0,34.55522971652003,35.04398826979471
10799.064632892609,0,0,35.04398826979471,35.04398826979471
10800.119985103607,0,0,35.04398826979471,35.532746823069395
10801.22275853157,0,0,35.04398826979471,35.04398826979471
10802.281843423843,0,0,34.55522971652003,35.04398826979471
10803.342397212982,0,0,35.04398826979471,35.04398826979471
10804.401762247086,0,0,34.55522971652003,35.04398826979471
10805.476636886597,0,0,34.55522971652003,35.04398826979471
10806.541005849838,0,0,34.55522971652003,34.55522971652003
10807.601911306381,0,0,34.55522971652003,35.04398826979471
10808.681301355362,0,0,34.55522971652003,35.04398826979471
10809.737784862518,0,0,35.04398826979471,35.04398826979471
10810.801386594772,0,0,35.04398826979471,34.55522971652003
10811.86995100975,0,0,34.55522971652003,35.04398826979471
10812.933739423752,0,0,34.55522971652003,35.04398826979471
10813.999053478241,0,0,34.55522971652003,35.04398826979471
10815.074478626251,0,0,34.55522971652003,35.04398826979471
10816.134138345718,0,0,34.55522971652003,34.55522971652003
10817.193880558014,0,0,34.55522971652003,35.04398826979471
10818.250375509262,0,0,34.55522971652003,34.55522971652003
10819.318281412125,0,0,34.55522971652003,34.55522971652003
10820.380001068115,0,0,34.55522971652003,35.04398826979471
10821.440540790558,0,0,34.55522971652003,34.55522971652003
10822.496098995209,0,0,34.55522971652003,34.55522971652003
10823.585592508316,0,0,35.04398826979471,34.55522971652003
10824.655601263046,0,0,34.55522971652003,35.04398826979471
10825.715268850327,0,0,34.066471163245346,34.55522971652003
10826.776577472687,0,0,34.55522971652003,34.55522971652003
10827.834092855453,0,0,34.066471163245346,34.55522971652003
10828.905423879623,0,0,34.066471163245346,35.04398826979471
10829.96528506279,0,0,34.066471163245346,34.066471163245346
10831.025372982025,0,0,34.066471163245346,34.55522971652003
10832.095460653305,0,0,34.066471163245346,34.55522971652003
10833.165388345718,0,0,33.57771260997067,34.55522971652003
10834.23555612564,0,0,34.066471163245346,34.55522971652003
10835.297950744629,0,0,34.066471163245346,34.55522971652003
10836.367644548416,0,0,34.066471163245346,34.55522971652003
10837.436326026917,0,0,33.57771260997067,34.55522971652003
10838.496569871902,0,0,34.066471163245346,34.066471163245346
10839.557127714157,0,0,34.066471163245346,34.55522971652003
10840.627229213715,0,0,33.57771260997067,34.55522971652003
10841.68840932846,0,0,34.55522971652003,34.55522971652003
10842.741369962692,0,0,33.57771260997067,34.066471163245346
10843.800786018372,0,0,34.066471163245346,34.55522971652003
10844.866064310074,0,0,33.57771260997067,34.55522971652003
10845.925975322723,0,0,34.066471163245346,34.066471163245346
10846.984175920486,0,0,33.57771260997067,34.55522971652003
10848.0771484375,0,0,34.066471163245346,34.066471163245346
10849.138935089111,0,0,34.066471163245346,34.55522971652003
10850.198241710663,0,0,34.066471163245346,34.55522971652003
10851.268877744675,0,0,34.066471163245346,34.55522971652003
10852.328486204147,0,0,33.57771260997067,34.066471163245346
10853.387259483337,0,0,33.57771260997067,34.55522971652003
10854.449075222015,0,0,34.066471163245346,33.57771260997067
10855.518013238907,0,0,34.066471163245346,34.55522971652003
10856.576968431473,0,0,34.066471163245346,34.066471163245346
10857.636215209961,0,0,33.57771260997067,34.55522971652003
10858.69773697853,0,0,33.57771260997067,34.066471163245346
10859.76413488388,0,0,33.57771260997067,34.066471163245346
10860.84949851036,0,0,34.066471163245346,34.066471163245346
10861.922162294388,0,0,34.066471163245346,33.57771260997067
10862.979426145554,0,0,33.57771260997067,34.066471163245346
10864.045392036438,0,0,33.57771260997067,33.57771260997067
10865.115518808365,0,0,34.066471163245346,34.066471163245346
10866.180755376816,0,0,34.066471163245346,33.57771260997067
10867.240990638733,0,0,34.066471163245346,33.57771260997067
10868.3192050457,0,0,34.066471163245346,34.066471163245346
10869.379737377167,0,0,33.57771260997067,34.066471163245346
10870.439842939377,0,0,33.57771260997067,34.066471163245346
10871.497078895569,0,0,34.066471163245346,34.066471163245346
10872.567025899887,0,0,34.066471163245346,33.57771260997067
10873.629345655441,0,0,34.066471163245346,33.57771260997067
10874.702229261398,0,0,34.066471163245346,33.57771260997067
10875.774249076843,0,0,33.57771260997067,34.066471163245346
10876.836077213287,0,0,33.57771260997067,33.57771260997067
10877.89591550827,0,0,34.066471163245346,34.066471163245346
10878.96931219101,0,0,34.066471163245346,34.066471163245346
10880.035373210907,0,0,33.57771260997067,34.066471163245346
10881.093017816544,0,0,33.57771260997067,34.066471163245346
10882.170846700668,0,0,33.57771260997067,34.066471163245346
10883.230048894882,0,0,33.57771260997067,33.57771260997067
10884.290845155716,0,0,33.57771260997067,34.066471163245346
10885.372829675674,0,0,33.57771260997067,34.066471163245346
10886.43477845192,0,0,33.57771260997067,34.066471163245346
10887.497248649597,0,0,33.57771260997067,33.57771260997067
10888.548619270325,0,0,34.066471163245346,33.57771260997067
10889.61424279213,0,0,33.57771260997067,34.066471163245346
10890.677958011627,0,0,33.57771260997067,34.066471163245346
10891.729794979095,0,0,33.57771260997067,34.066471163245346
10892.80687880516,0,0,33.57771260997067,34.066471163245346
10893.879319667816,0,0,34.066471163245346,33.57771260997067
10894.940109491348,0,0,33.57771260997067,33.57771260997067
10895.999713897705,0,0,33.57771260997067,33.57771260997067
10897.075367689133,0,0,33.57771260997067,33.08895405669598
10898.152675628662,0,0,33.57771260997067,34.066471163245346
10899.21386885643,0,0,33.08895405669598,33.57771260997067
10900.272538900375,0,0,33.08895405669598,33.57771260997067
10901.343017101288,0,0,33.08895405669598,33.57771260997067
10902.412962436676,0,0,33.08895405669598,33.57771260997067
10903.473266601562,0,0,33.08895405669598,33.57771260997067
10904.534806013107,0,0,33.08895405669598,34.066471163245346
10905.59390425682,0,0,33.57771260997067,33.57771260997067
10906.651120901108,0,0,33.57771260997067,33.57771260997067
10907.722670316696,0,0,33.57771260997067,33.57771260997067
10908.78604722023,0,0,33.57771260997067,33.57771260997067
10909.860110521317,0,0,33.08895405669598,33.57771260997067
10910.921809196472,0,0,33.08895405669598,33.57771260997067
10911.989538908005,0,0,33.57771260997067,33.57771260997067
10913.050045728683,0,0,33.08895405669598,33.57771260997067
10914.125832080841,0,0,33.08895405669598,33.08895405669598
10915.178297996521,0,0,33.08895405669598,33.57771260997067
10916.230930566788,0,0,33.08895405669598,33.08895405669598
10917.289818525314,0,0,33.08895405669598,33.08895405669598
10918.347133636475,0,0,33.08895405669598,33.08895405669598
10919.422055482864,0,0,33.08895405669598,33.57771260997067
10920.49842786789,0,0,33.08895405669598,33.57771260997067
10921.572427511215,0,0,33.08895405669598,33.08895405669598
10922.669559717178,0,0,33.08895405669598,33.08895405669598
10923.727796316147,0,0,33.08895405669598,33.08895405669598
10924.793049573898,0,0,33.57771260997067,33.08895405669598
10925.863830327988,0,0,32.600195503421304,33.57771260997067
10926.921898126602,0,0,32.600195503421304,33.08895405669598
10928.025329828262,0,0,33.08895405669598,33.08895405669598
10929.090100765228,0,0,33.08895405669598,33.08895405669598
10930.170449256897,0,0,32.600195503421304,33.08895405669598
10931.235760688782,0,0,32.600195503421304,33.08895405669598
10932.29569196701,0,0,33.08895405669598,33.08895405669598
10933.370334386826,0,0,33.08895405669598,32.600195503421304
10934.436806440353,0,0,33.08895405669598,32.600195503421304
10935.495148897171,0,0,33.08895405669598,32.600195503421304
10936.564752578735,0,0,32.600195503421304,33.08895405669598
10937.624048233032,0,0,33.08895405669598,33.08895405669598
10938.69097828865,0,0,32.600195503421304,33.08895405669598
10939.74259519577,0,0,33.08895405669598,33.08895405669598
10940.79871416092,0,0,32.600195503421304,32.600195503421304
10941.872972249985,0,0,32.600195503421304,33.08895405669598
10942.926352739334,0,0,32.600195503421304,32.600195503421304
10943.986926078796,0,0,32.600195503421304,33.08895405669598
10945.045136928558,0,0,32.600195503421304,33.08895405669598
10946.115948200226,0,0,32.600195503421304,33.08895405669598
10947.200995206833,0,0,32.600195503421304,33.08895405669598
10948.27000451088,0,0,32.600195503421304,33.08895405669598
10949.329539060593,0,0,32.600195503421304,33.08895405669598
10950.380867242813,0,0,33.08895405669598,33.08895405669598
10951.44565320015,0,0,33.08895405669598,33.08895405669598
10952.513537168503,0,0,32.600195503421304,33.08895405669598
10953.5775308609,0,0,32.600195503421304,33.08895405669598
10954.638320922852,0,0,33.08895405669598,33.08895405669598
10955.698658943176,0,0,33.08895405669598,33.08895405669598
10956.758432388306,0,0,32.600195503421304,33.08895405669598
10957.814879894257,0,0,33.08895405669598,32.600195503421304
10958.87820148468,0,0,33.08895405669598,32.600195503421304
10959.958444595337,0,0,33.08895405669598,33.08895405669598
10961.018477916718,0,0,32.600195503421304,32.600195503421304
10962.078326940536,0,0,32.600195503421304,32.600195503421304
10963.139015674591,0,0,32.600195503421304,33.08895405669598
10964.198162555695,0,0,33.08895405669598,32.600195503421304
10965.268276691437,0,0,32.600195503421304,32.600195503421304
10966.328426361084,0,0,32.600195503421304,33.08895405669598
10967.394713878632,0,0,32.600195503421304,32.600195503421304
10968.459105968475,0,0,32.600195503421304,32.600195503421304
10969.521211385727,0,0,32.600195503421304,33.08895405669598
10970.58408665657,0,0,32.600195503421304,33.08895405669598
10971.647966623306,0,0,32.600195503421304,32.600195503421304
10972.714843273163,0,0,32.600195503421304,32.600195503421304
10973.77209186554,0,0,32.11143695014662,32.600195503421304
10974.831655979156,0,0,32.600195503421304,32.600195503421304
10975.89602971077,0,0,32.600195503421304,32.600195503421304
10976.968411445618,0,0,32.600195503421304,32.11143695014662
10978.025255441666,0,0,32.600195503421304,33.08895405669598
10979.084114551544,0,0,32.600195503421304,32.600195503421304
10980.144870758057,0,0,32.600195503421304,32.600195503421304
10981.213469266891,0,0,32.600195503421304,32.11143695014662
10982.275090694427,0,0,32.600195503421304,32.11143695014662
10983.33436703682,0,0,32.600195503421304,32.600195503421304
10984.413007259369,0,0,32.600195503421304,32.600195503421304
10985.473670244217,0,0,32.600195503421304,32.11143695014662
10986.532532453537,0,0,32.600195503421304,32.600195503421304
10987.59718990326,0,0,32.600195503421304,32.600195503421304
10988.669554233551,0,0,32.11143695014662,32.600195503421304
10989.7375395298,0,0,32.600195503421304,32.600195503421304
10990.79809641838,0,0,32.600195503421304,32.600195503421304
10991.866861581802,0,0,32.600195503421304,32.600195503421304
10992.928768873215,0,0,32.600195503421304,32.600195503421304
10993.994900941849,0,0,32.600195503421304,31.62267839687194
10995.076068878174,0,0,31.62267839687194,32.600195503421304
10996.135129451752,0,0,31.62267839687194,32.11143695014662
10997.220981359482,0,0,32.600195503421304,32.600195503421304
10998.287149429321,0,0,32.600195503421304,32.11143695014662
10999.34602022171,0,0,32.11143695014662,32.600195503421304
11000.415164709091,0,255,32.600195503421304,32.11143695014662
11001.474617004395,0,255,31.62267839687194,32.600195503421304
11002.582613706589,0,255,32.11143695014662,33.08895405669598
11003.64237689972,0,255,32.600195503421304,32.600195503421304
11004.713158607483,0,255,32.600195503421304,32.600195503421304
11005.777114629745,0,255,32.11143695014662,32.11143695014662
11006.83086013794,0,255,32.600195503421304,32.600195503421304
11007.891898155212,0,255,32.600195503421304,33.08895405669598
11008.949820280075,0,255,32.11143695014662,32.600195503421304
11010.013773441315,0,255,32.11143695014662,32.11143695014662
11011.07186794281,0,255,32.600195503421304,32.600195503421304
11012.140515327454,0,255,32.600195503421304,32.11143695014662
11013.20057272911,0,255,32.11143695014662,32.600195503421304
11014.267017364502,0,255,32.11143695014662,33.08895405669598
11015.328412771225,0,255,32.11143695014662,32.600195503421304
11016.387163162231,0,255,32.11143695014662,32.600195503421304
11017.445993423462,0,255,32.11143695014662,32.600195503421304
11018.500265836716,0,255,32.600195503421304,33.08895405669598
11019.566252708435,0,255,32.11143695014662,32.600195503421304
11020.627381563187,0,255,32.600195503421304,33.08895405669598
11021.714023828506,0,255,32.11143695014662,33.08895405669598
11022.783370256424,0,255,32.11143695014662,33.08895405669598
11023.850172281265,0,255,32.11143695014662,33.08895405669598
11024.923130273819,0,255,32.11143695014662,33.08895405669598
11025.981331825256,0,255,31.62267839687194,33.57771260997067
11027.04592347145,0,255,31.62267839687194,33.57771260997067
11028.128466367722,0,255,31.62267839687194,34.066471163245346
11029.186112880707,0,255,31.62267839687194,34.066471163245346
11030.248661279678,0,255,32.11143695014662,34.066471163245346
11031.31814289093,0,255,31.62267839687194,34.066471163245346
11032.37608218193,0,255,32.11143695014662,34.55522971652003
11033.43421292305,0,255,32.11143695014662,34.55522971652003
11034.493669748306,0,255,32.11143695014662,34.55522971652003
11035.56643295288,0,255,32.11143695014662,34.55522971652003
11036.61968922615,0,255,32.11143695014662,35.04398826979471
11037.681067466736,0,255,31.62267839687194,35.04398826979471
11038.752752780914,0,255,31.62267839687194,35.04398826979471
11039.82373046875,0,255,32.11143695014662,35.04398826979471
11040.890807151794,0,255,32.11143695014662,35.532746823069395
11041.966645002365,0,255,31.62267839687194,35.532746823069395
11043.02479672432,0,255,32.11143695014662,35.532746823069395
11044.085748910904,0,255,32.11143695014662,35.532746823069395
11045.150340080261,0,255,32.11143695014662,35.532746823069395
11046.23732638359,0,255,32.11143695014662,35.532746823069395
11047.296795129776,0,255,31.62267839687194,36.51026392961878
11048.350337028503,0,255,32.11143695014662,36.51026392961878
11049.418856143951,0,255,32.11143695014662,36.51026392961878
11050.477767467499,0,255,32.11143695014662,36.51026392961878
11051.536481618881,0,255,32.11143695014662,36.999022482893466
11052.59447312355,0,255,31.62267839687194,36.999022482893466
11053.653330087662,0,255,31.62267839687194,36.999022482893466
11054.722818851471,0,255,32.11143695014662,36.999022482893466
11055.796897411346,0,255,32.11143695014662,37.97653958944282
11056.84826374054,0,255,32.11143695014662,37.97653958944282
11057.914835214615,0,255,32.11143695014662,37.487781036168144
11058.996583223343,0,255,31.62267839687194,37.487781036168144
11060.063048124313,0,255,31.62267839687194,37.97653958944282
11061.13541483879,0,255,32.11143695014662,37.97653958944282
11062.212648630142,0,255,32.11143695014662,38.46529814271751
11063.273167848587,0,255,32.11143695014662,37.97653958944282
11064.329861164093,0,255,32.600195503421304,38.46529814271751
11065.39227604866,0,255,32.11143695014662,38.95405669599219
11066.450563430786,0,255,32.11143695014662,38.95405669599219
11067.526567697525,0,255,32.11143695014662,39.44281524926687
11068.594637155533,0,255,32.11143695014662,38.95405669599219
11069.661750793457,0,255,32.11143695014662,38.95405669599219
11070.714308977127,0,255,32.11143695014662,39.44281524926687
11071.773907899857,0,255,32.600195503421304,39.44281524926687
11072.833455085754,0,255,31.62267839687194,39.93157380254155
11073.89480137825,0,255,32.600195503421304,39.93157380254155
11074.962914943695,0,255,32.11143695014662,39.44281524926687
11076.024245023727,0,255,32.600195503421304,39.93157380254155
11077.08851313591,0,255,32.11143695014662,40.420332355816235
11078.146077871323,0,255,32.600195503421304,40.420332355816235
11079.217912912369,0,255,32.600195503421304,40.420332355816235
11080.287639141083,0,255,32.600195503421304,40.90909090909092
11081.347811460495,0,255,32.600195503421304,41.3978494623656
11082.410336494446,0,255,32.11143695014662,40.90909090909092
11083.487654924393,0,255,32.600195503421304,41.3978494623656
11084.547751426697,0,255,32.600195503421304,41.88660801564028
