Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
14869.019366025925,255,127,64.85826001955033,72.18963831867057
14870.020830869675,255,127,64.85826001955033,71.7008797653959
14871.005042791367,255,127,64.36950146627565,71.21212121212122
14872.001078605652,255,127,63.880742913000965,70.72336265884654
14873.006514787674,255,127,64.36950146627565,71.21212121212122
14874.007838010788,255,127,63.880742913000965,70.72336265884654
14875.004598617554,255,127,64.36950146627565,71.21212121212122
14876.010165214539,255,127,64.36950146627565,71.7008797653959
14877.027700662613,255,127,65.34701857282501,72.18963831867057
14878.010095834732,255,127,65.34701857282501,72.67839687194527
14879.011741638184,255,127,65.34701857282501,72.67839687194527
14880.006152391434,255,127,65.34701857282501,72.67839687194527
14881.002230882645,255,127,64.85826001955033,72.18963831867057
14882.011776447296,255,127,64.85826001955033,72.18963831867057
14883.015248775482,255,127,64.36950146627565,71.7008797653959
14884.007104635239,255,127,64.36950146627565,71.7008797653959
14885.009489059448,255,127,64.36950146627565,71.7008797653959
14886.00316119194,255,127,64.36950146627565,71.7008797653959
14887.013760566711,255,127,64.36950146627565,71.7008797653959
14888.000849485397,255,127,65.83577712609969,72.67839687194527
14889.00308418274,255,127,65.83577712609969,73.16715542521995
14890.004356384277,255,127,65.83577712609969,73.16715542521995
14891.00283908844,255,127,65.83577712609969,73.16715542521995
14892.009482383728,255,127,65.83577712609969,73.16715542521995
14893.01070523262,255,127,65.34701857282501,72.67839687194527
14894.01141500473,255,127,64.85826001955033,72.67839687194527
14895.015299797058,255,127,64.85826001955033,72.18963831867057
14896.001134872437,255,127,65.34701857282501,72.18963831867057
14897.001204252243,255,127,64.85826001955033,71.7008797653959
14898.007620334625,255,127,65.34701857282501,72.18963831867057
14899.013364553452,255,127,65.34701857282501,72.18963831867057
14900.00175690651,255,0,65.34701857282501,72.67839687194527
14901.011622190475,255,0,66.32453567937438,73.16715542521995
14902.012145996094,255,0,66.32453567937438,74.1446725317693
14903.01028060913,255,0,66.32453567937438,73.65591397849462
14904.016788959503,255,0,66.32453567937438,74.1446725317693
14905.002061128616,255,0,66.32453567937438,73.65591397849462
14906.009958028793,255,0,66.32453567937438,74.1446725317693
14907.01096200943,255,0,66.32453567937438,73.65591397849462
14908.013386011124,255,0,65.83577712609969,73.65591397849462
14909.014616012573,255,0,65.83577712609969,73.16715542521995
14910.001511573792,255,0,65.34701857282501,73.16715542521995
14911.01600933075,255,0,65.34701857282501,73.16715542521995
14912.021625757217,255,0,65.34701857282501,73.16715542521995
14913.005013942719,255,0,65.34701857282501,73.16715542521995
14914.006974697113,255,0,65.83577712609969,73.16715542521995
14915.009748220444,255,0,66.32453567937438,73.65591397849462
14916.017139196396,255,0,66.81329423264906,74.1446725317693
14917.0111246109,255,0,66.81329423264906,74.633431085044
14918.014198064804,255,0,66.81329423264906,74.633431085044
14919.015155792236,255,0,66.81329423264906,74.633431085044
14920.015425682068,255,0,66.81329423264906,74.633431085044
14921.000792264938,255,0,66.32453567937438,74.1446725317693
14922.002079486847,255,0,66.32453567937438,74.1446725317693
14923.004472017288,255,0,65.83577712609969,74.1446725317693
14924.006261587143,255,0,65.83577712609969,74.1446725317693
14925.007232666016,255,0,65.83577712609969,74.1446725317693
14926.015750646591,255,0,65.83577712609969,74.633431085044
14927.001332521439,255,0,66.81329423264906,75.12218963831867
14928.002836465836,255,0,66.81329423264906,75.61094819159335
14929.00092959404,255,0,67.30205278592376,75.61094819159335
14930.00325870514,255,0,66.81329423264906,75.12218963831867
14931.004884004593,255,0,66.32453567937438,74.633431085044
14932.007525920868,255,0,65.83577712609969,74.633431085044
14933.016322374344,255,0,65.83577712609969,74.633431085044
14934.010281801224,255,0,65.83577712609969,74.633431085044
14935.012584924698,255,0,65.83577712609969,74.633431085044
14936.019751548767,255,0,66.32453567937438,75.61094819159335
14937.000428676605,255,0,66.81329423264906,76.09970674486803
14938.002886295319,255,0,67.30205278592376,76.09970674486803
14939.005058288574,255,0,66.81329423264906,75.61094819159335
14940.00810623169,255,0,66.32453567937438,75.12218963831867
14941.010288476944,255,0,66.32453567937438,75.12218963831867
14942.012686491013,255,0,65.83577712609969,75.12218963831867
14943.01479792595,255,0,65.83577712609969,75.12218963831867
14944.016731739044,255,0,65.83577712609969,75.61094819159335
14945.018929719925,255,0,67.30205278592376,76.58846529814272
14946.00330209732,255,0,67.30205278592376,76.58846529814272
14947.00527715683,255,0,66.81329423264906,76.09970674486803
14948.005548715591,255,0,66.32453567937438,75.61094819159335
14949.009385824203,255,0,65.83577712609969,75.61094819159335
14950.008012533188,255,0,65.83577712609969,75.61094819159335
14951.007575273514,255,0,65.83577712609969,75.61094819159335
14952.008839130402,255,0,66.32453567937438,76.58846529814272
14953.015005588531,255,0,66.81329423264906,77.0772238514174
14954.004604101181,255,0,66.81329423264906,77.0772238514174
14955.015077352524,255,0,66.32453567937438,77.0772238514174
14956.000511407852,255,0,65.83577712609969,76.58846529814272
14957.011970758438,255,0,65.83577712609969,76.09970674486803
14958.008694410324,255,0,65.83577712609969,76.09970674486803
14959.012763738632,255,0,65.34701857282501,76.09970674486803
14960.01688170433,255,0,65.34701857282501,76.09970674486803
14961.007951021194,255,0,66.32453567937438,77.0772238514174
14962.004168987274,255,0,66.81329423264906,77.56598240469208
14963.00460100174,255,0,66.81329423264906,77.56598240469208
14964.010812997818,255,0,66.32453567937438,77.56598240469208
14965.00809264183,255,0,65.83577712609969,77.0772238514174
14966.001248598099,255,0,65.83577712609969,76.58846529814272
14967.002311468124,255,0,65.34701857282501,77.0772238514174
14968.012079000473,255,0,65.34701857282501,76.58846529814272
14969.002187490463,255,0,65.34701857282501,76.58846529814272
14970.012907028198,255,0,65.83577712609969,77.0772238514174
14971.01180100441,255,0,66.32453567937438,78.05474095796676
14972.0012383461,255,0,66.32453567937438,78.05474095796676
14973.008929729462,255,0,66.32453567937438,78.54349951124145
14974.011137247086,255,0,66.32453567937438,78.05474095796676
14975.010431289673,255,0,65.83577712609969,77.56598240469208
14976.009784698486,255,0,65.34701857282501,77.56598240469208
14977.015024662018,255,0,64.85826001955033,77.56598240469208
14978.007653713226,255,0,65.34701857282501,77.0772238514174
14979.002943515778,255,0,65.34701857282501,77.56598240469208
14980.017493486404,255,0,65.83577712609969,78.05474095796676
14981.005437135696,255,0,66.32453567937438,78.54349951124145
14982.018941164017,255,0,66.32453567937438,79.03225806451613
14983.00109744072,255,0,66.32453567937438,78.54349951124145
14984.002223014832,255,0,65.83577712609969,78.54349951124145
14985.01303434372,255,0,65.34701857282501,78.05474095796676
14986.006750583649,255,0,65.34701857282501,77.56598240469208
14987.010179042816,255,0,64.85826001955033,77.56598240469208
14988.009659290314,255,0,64.85826001955033,78.05474095796676
14989.001142978668,255,0,65.83577712609969,78.54349951124145
14990.001883029938,255,0,66.32453567937438,79.03225806451613
14991.003923892975,255,0,66.32453567937438,79.03225806451613
14992.011157989502,255,0,65.83577712609969,79.03225806451613
14993.013780117035,255,0,65.34701857282501,78.54349951124145
14994.01742529869,255,0,64.85826001955033,78.54349951124145
14995.009501934052,255,0,64.85826001955033,78.54349951124145
14996.001515865326,255,0,64.85826001955033,78.05474095796676
14997.001057386398,255,0,65.83577712609969,79.5210166177908
14998.001096487045,255,0,65.83577712609969,79.5210166177908
14999.007729291916,255,0,65.83577712609969,80.00977517106548
15000.005002260208,255,127,65.34701857282501,79.03225806451613
15001.009340524673,255,127,64.85826001955033,78.54349951124145
15002.021653413773,255,127,64.85826001955033,78.54349951124145
15003.010714292526,255,127,64.85826001955033,78.54349951124145
15004.002549648285,255,127,65.34701857282501,79.5210166177908
15005.007066965103,255,127,66.32453567937438,80.00977517106548
15006.005765676498,255,127,66.32453567937438,80.00977517106548
15007.013178110123,255,127,65.34701857282501,79.5210166177908
15008.011549472809,255,127,64.85826001955033,78.54349951124145
15009.008733034134,255,127,64.85826001955033,79.03225806451613
15010.007328748703,255,127,64.85826001955033,79.03225806451613
15011.018630743027,255,127,65.34701857282501,79.5210166177908
15012.020755052567,255,127,65.83577712609969,80.00977517106548
15013.004930496216,255,127,66.32453567937438,80.49853372434018
15014.00492811203,255,127,65.83577712609969,80.00977517106548
15015.005904197693,255,127,65.34701857282501,80.00977517106548
15016.004378318787,255,127,64.85826001955033,79.03225806451613
15017.011758804321,255,127,64.85826001955033,79.5210166177908
15018.006914138794,255,127,64.36950146627565,79.03225806451613
15019.010017871857,255,127,64.85826001955033,79.5210166177908
15020.002650022507,255,127,65.34701857282501,80.00977517106548
15021.009996414185,255,127,65.83577712609969,80.98729227761486
15022.010955572128,255,127,65.83577712609969,80.98729227761486
15023.015273809433,255,127,65.83577712609969,80.49853372434018
15024.004256248474,255,127,65.83577712609969,80.49853372434018
15025.0145175457,255,127,65.34701857282501,80.00977517106548
15026.009979963303,255,127,65.34701857282501,79.5210166177908
15027.013789892197,255,127,64.85826001955033,79.5210166177908
15028.005164861679,255,127,64.85826001955033,79.5210166177908
15029.001276731491,255,127,64.85826001955033,79.5210166177908
15030.008186340332,255,127,65.34701857282501,79.5210166177908
15031.00490951538,255,127,64.85826001955033,79.5210166177908
15032.00681066513,255,127,65.34701857282501,80.00977517106548
15033.010779857635,255,127,65.83577712609969,80.98729227761486
15034.01039648056,255,127,66.32453567937438,80.98729227761486
15035.011706590652,255,127,65.83577712609969,80.98729227761486
15036.010077476501,255,127,66.81329423264906,81.47605083088953
15037.002646684647,255,127,66.32453567937438,80.98729227761486
15038.000810623169,255,127,66.32453567937438,81.47605083088953
15039.007818698883,255,127,65.83577712609969,80.49853372434018
15040.013337373734,255,127,66.32453567937438,80.49853372434018
15041.009144306183,255,127,65.83577712609969,80.00977517106548
15042.00850367546,255,127,65.34701857282501,80.00977517106548
15043.000147104263,255,127,65.83577712609969,80.00977517106548
15044.00202870369,255,127,65.34701857282501,80.00977517106548
15045.001899242401,255,127,65.83577712609969,80.00977517106548
15046.006928920746,255,127,65.83577712609969,80.00977517106548
15047.008826732635,255,127,65.83577712609969,80.00977517106548
15048.00550699234,255,127,66.32453567937438,80.98729227761486
15049.005460977554,255,127,67.30205278592376,80.98729227761486
15050.008702278137,255,127,66.81329423264906,80.98729227761486
15051.00639128685,255,127,66.81329423264906,81.47605083088953
15052.010589122772,255,127,66.81329423264906,80.98729227761486
15053.006889820099,255,127,66.81329423264906,80.98729227761486
15054.013772964478,255,127,65.83577712609969,80.00977517106548
15055.011457204819,255,127,66.32453567937438,80.00977517106548
15056.007155418396,255,127,66.32453567937438,80.00977517106548
15057.014463186264,255,127,66.32453567937438,80.49853372434018
15058.001694917679,255,127,66.81329423264906,80.98729227761486
15059.001518964767,255,127,67.79081133919844,81.47605083088953
15060.015644788742,255,127,67.30205278592376,81.47605083088953
15061.003159284592,255,127,67.30205278592376,80.98729227761486
15062.006359577179,255,127,66.81329423264906,80.49853372434018
15063.009922981262,255,127,66.81329423264906,80.49853372434018
15064.014039516449,255,127,66.81329423264906,80.00977517106548
15065.014660596848,255,127,66.81329423264906,80.00977517106548
15066.007404565811,255,127,67.79081133919844,81.47605083088953
15067.004078626633,255,127,67.79081133919844,81.47605083088953
15068.018923044205,255,127,68.27956989247312,81.47605083088953
15069.010170221329,255,127,67.30205278592376,80.98729227761486
15070.01232290268,255,127,66.81329423264906,80.49853372434018
15071.013078927994,255,127,66.81329423264906,80.49853372434018
15072.010956287384,255,127,66.81329423264906,80.49853372434018
15073.005614042282,255,127,66.81329423264906,80.98729227761486
15074.011679410934,255,127,68.27956989247312,81.47605083088953
15075.009163618088,255,127,68.27956989247312,81.47605083088953
15076.01025724411,255,127,68.27956989247312,81.47605083088953
15077.015676259995,255,127,67.79081133919844,80.49853372434018
15078.003520727158,255,127,67.79081133919844,80.49853372434018
15079.01543879509,255,127,67.30205278592376,80.00977517106548
15080.00459742546,255,127,67.30205278592376,80.49853372434018
15081.004431009293,255,127,67.30205278592376,80.00977517106548
15082.007226705551,255,127,68.76832844574781,81.47605083088953
15083.010342597961,255,127,68.76832844574781,81.47605083088953
15084.003421068192,255,127,68.76832844574781,81.47605083088953
15085.004020929337,255,127,68.76832844574781,81.47605083088953
15086.005145311356,255,127,68.27956989247312,80.98729227761486
15087.003613471985,255,127,67.79081133919844,80.49853372434018
15088.007039785385,255,127,67.79081133919844,80.49853372434018
15089.005421876907,255,127,67.79081133919844,80.49853372434018
15090.006739854813,255,127,67.79081133919844,80.49853372434018
15091.008322238922,255,127,68.76832844574781,81.47605083088953
15092.01515507698,255,127,69.25708699902249,81.96480938416421
15093.015304803848,255,127,69.25708699902249,81.96480938416421
15094.001531600952,255,127,69.25708699902249,81.96480938416421
15095.005499362946,255,127,69.25708699902249,81.47605083088953
15096.006157398224,255,127,68.27956989247312,80.49853372434018
15097.007337093353,255,127,68.27956989247312,80.49853372434018
15098.009957790375,255,127,68.27956989247312,80.98729227761486
15099.010159730911,255,127,68.27956989247312,80.49853372434018
15100.001441955566,255,0,68.76832844574781,81.96480938416421
15101.015832424164,255,0,69.74584555229717,81.96480938416421
15102.00235581398,255,0,69.74584555229717,81.96480938416421
15103.006246566772,255,0,69.74584555229717,81.96480938416421
15104.010802030563,255,0,69.25708699902249,80.98729227761486
15105.015505552292,255,0,68.76832844574781,80.98729227761486
15106.006032466888,255,0,68.76832844574781,80.98729227761486
15107.001547574997,255,0,68.76832844574781,80.49853372434018
15108.006700277328,255,0,68.76832844574781,80.49853372434018
15109.012773752213,255,0,69.25708699902249,81.47605083088953
15110.013535261154,255,0,70.23460410557185,82.4535679374389
15111.001379966736,255,0,70.23460410557185,81.96480938416421
15112.007000923157,255,0,69.74584555229717,81.96480938416421
15113.009761333466,255,0,69.74584555229717,81.96480938416421
15114.0037484169,255,0,69.25708699902249,81.47605083088953
15115.003582954407,255,0,69.25708699902249,80.49853372434018
15116.01072049141,255,0,69.25708699902249,80.98729227761486
15117.012895822525,255,0,69.25708699902249,80.98729227761486
15118.005842208862,255,0,69.25708699902249,80.49853372434018
15119.013048887253,255,0,69.25708699902249,81.47605083088953
15120.005602836609,255,0,70.23460410557185,81.96480938416421
15121.006607055664,255,0,70.72336265884654,82.4535679374389
15122.005419492722,255,0,70.72336265884654,82.4535679374389
15123.011825084686,255,0,70.23460410557185,81.96480938416421
15124.01476597786,255,0,69.74584555229717,81.96480938416421
15125.008701086044,255,0,69.74584555229717,80.98729227761486
15126.011348247528,255,0,69.25708699902249,80.98729227761486
15127.002524137497,255,0,69.25708699902249,81.47605083088953
15128.009707927704,255,0,69.25708699902249,81.47605083088953
15129.005566120148,255,0,70.23460410557185,81.96480938416421
15130.009699106216,255,0,70.23460410557185,82.4535679374389
15131.014219284058,255,0,70.23460410557185,82.4535679374389
15132.011555433273,255,0,70.23460410557185,81.96480938416421
15133.013117313385,255,0,69.74584555229717,81.47605083088953
15134.01957154274,255,0,68.76832844574781,81.47605083088953
15135.003318071365,255,0,69.74584555229717,81.47605083088953
15136.004524946213,255,0,68.76832844574781,81.47605083088953
15137.00949382782,255,0,70.23460410557185,82.94232649071358
15138.014104366302,255,0,70.23460410557185,82.94232649071358
15139.019809484482,255,0,70.72336265884654,82.4535679374389
15140.022208929062,255,0,70.23460410557185,81.96480938416421
15141.010190963745,255,0,69.25708699902249,81.96480938416421
15142.012895584106,255,0,69.25708699902249,81.47605083088953
15143.021770954132,255,0,69.25708699902249,81.47605083088953
15144.001967668533,255,0,69.25708699902249,81.47605083088953
15145.002351284027,255,0,70.23460410557185,82.94232649071358
15146.004654884338,255,0,70.23460410557185,82.94232649071358
15147.013454675674,255,0,70.23460410557185,82.94232649071358
15148.008789539337,255,0,69.74584555229717,82.4535679374389
15149.010971546173,255,0,69.25708699902249,81.96480938416421
15150.0108127594,255,0,69.25708699902249,81.96480938416421
15151.01470041275,255,0,69.25708699902249,81.96480938416421
15152.017774105072,255,0,69.74584555229717,82.4535679374389
15153.002937555313,255,0,69.74584555229717,82.94232649071358
15154.005760192871,255,0,70.23460410557185,83.43108504398826
15155.007967948914,255,0,70.23460410557185,82.94232649071358
15156.009857416153,255,0,69.74584555229717,82.94232649071358
15157.00383734703,255,0,69.25708699902249,82.4535679374389
15158.004536628723,255,0,69.25708699902249,81.96480938416421
15159.023597240448,255,0,68.76832844574781,81.96480938416421
15160.013547420502,255,0,68.76832844574781,81.96480938416421
15161.004870891571,255,0,68.76832844574781,82.4535679374389
15162.002690553665,255,0,69.25708699902249,82.4535679374389
15163.008687257767,255,0,69.74584555229717,83.43108504398826
15164.011067390442,255,0,69.74584555229717,83.43108504398826
15165.001095056534,255,0,69.74584555229717,83.91984359726294
15166.005960702896,255,0,70.23460410557185,83.43108504398826
15167.00546169281,255,0,69.74584555229717,83.43108504398826
15168.003517150879,255,0,69.25708699902249,82.94232649071358
15169.004514217377,255,0,69.25708699902249,82.4535679374389
15170.00463962555,255,0,68.76832844574781,82.4535679374389
15171.005724668503,255,0,68.76832844574781,82.4535679374389
15172.007633686066,255,0,68.76832844574781,82.4535679374389
15173.009859323502,255,0,68.27956989247312,82.4535679374389
15174.01310634613,255,0,68.76832844574781,82.4535679374389
15175.002387046814,255,0,68.76832844574781,82.94232649071358
15176.016117334366,255,0,69.74584555229717,83.43108504398826
15177.012998342514,255,0,69.74584555229717,83.91984359726294
15178.015456438065,255,0,69.74584555229717,83.91984359726294
15179.007603883743,255,0,69.74584555229717,83.91984359726294
15180.009303092957,255,0,69.25708699902249,83.91984359726294
15181.017568349838,255,0,69.25708699902249,83.43108504398826
15182.017815589905,255,0,68.76832844574781,82.94232649071358
15183.004865169525,255,0,68.27956989247312,82.94232649071358
15184.006734132767,255,0,68.27956989247312,82.4535679374389
15185.005165338516,255,0,68.27956989247312,82.94232649071358
15186.006228208542,255,0,68.27956989247312,82.94232649071358
15187.012364387512,255,0,68.27956989247312,82.94232649071358
15188.013992786407,255,0,69.25708699902249,83.43108504398826
15189.016543149948,255,0,69.25708699902249,84.40860215053763
15190.017797231674,255,0,69.25708699902249,84.40860215053763
15191.020264148712,255,0,69.74584555229717,84.40860215053763
15192.002455949783,255,0,69.25708699902249,83.91984359726294
15193.005364656448,255,0,68.76832844574781,83.91984359726294
15194.007161140442,255,0,68.27956989247312,82.94232649071358
15195.009613513947,255,0,68.27956989247312,82.94232649071358
15196.011702299118,255,0,67.79081133919844,82.94232649071358
15197.013516664505,255,0,68.27956989247312,82.94232649071358
15198.01576757431,255,0,68.76832844574781,83.43108504398826
15199.018006563187,255,0,69.25708699902249,84.40860215053763
15200.01983499527,255,127,69.25708699902249,84.89736070381231
15201.00496339798,255,127,69.25708699902249,84.40860215053763
15202.024277925491,255,127,68.76832844574781,83.91984359726294
15203.002243995667,255,127,68.27956989247312,83.43108504398826
15204.011741161346,255,127,67.79081133919844,82.94232649071358
15205.0134267807,255,127,67.79081133919844,83.43108504398826
15206.015785694122,255,127,68.27956989247312,83.91984359726294
15207.001090765,255,127,69.25708699902249,84.89736070381231
15208.006588459015,255,127,69.25708699902249,84.40860215053763
15209.014396905899,255,127,68.76832844574781,84.40860215053763
15210.009709119797,255,127,68.27956989247312,83.43108504398826
15211.00873541832,255,127,67.79081133919844,83.43108504398826
15212.022576332092,255,127,67.79081133919844,83.43108504398826
15213.006361722946,255,127,68.76832844574781,84.40860215053763
15214.005885601044,255,127,69.25708699902249,84.40860215053763
15215.001439094543,255,127,68.76832844574781,84.89736070381231
15216.004330396652,255,127,68.27956989247312,83.91984359726294
15217.010682582855,255,127,67.79081133919844,83.43108504398826
15218.002830505371,255,127,67.79081133919844,83.91984359726294
15219.012013435364,255,127,67.79081133919844,83.43108504398826
15220.004314184189,255,127,68.76832844574781,84.89736070381231
15221.013046741486,255,127,68.76832844574781,84.89736070381231
15222.000231981277,255,127,68.76832844574781,84.89736070381231
15223.005186080933,255,127,68.27956989247312,83.91984359726294
15224.00192117691,255,127,67.79081133919844,83.91984359726294
15225.01373887062,255,127,67.79081133919844,83.91984359726294
15226.007156133652,255,127,67.79081133919844,83.43108504398826
15227.008643627167,255,127,67.79081133919844,83.91984359726294
15228.009806156158,255,127,68.76832844574781,84.40860215053763
15229.006118297577,255,127,69.25708699902249,84.89736070381231
15230.005141973495,255,127,69.25708699902249,84.89736070381231
15231.015391588211,255,127,69.25708699902249,84.89736070381231
15232.00190782547,255,127,68.76832844574781,84.89736070381231
15233.008564710617,255,127,68.76832844574781,84.40860215053763
15234.010165929794,255,127,68.27956989247312,83.43108504398826
15235.006156206131,255,127,68.27956989247312,83.91984359726294
15236.004865646362,255,127,67.79081133919844,83.43108504398826
15237.009086370468,255,127,68.27956989247312,83.43108504398826
15238.01647233963,255,127,68.27956989247312,83.43108504398826
15239.01489019394,255,127,68.27956989247312,83.91984359726294
15240.006906747818,255,127,68.76832844574781,84.89736070381231
15241.001144886017,255,127,69.25708699902249,84.89736070381231
15242.011933088303,255,127,69.25708699902249,84.89736070381231
15243.010247468948,255,127,69.74584555229717,85.38611925708699
15244.009038448334,255,127,69.25708699902249,84.40860215053763
15245.016284227371,255,127,69.25708699902249,84.40860215053763
15246.01520705223,255,127,68.76832844574781,83.91984359726294
15247.010607004166,255,127,68.76832844574781,83.91984359726294
15248.00410580635,255,127,68.76832844574781,83.43108504398826
15249.014488458633,255,127,68.76832844574781,83.43108504398826
15250.006216049194,255,127,68.76832844574781,83.43108504398826
15251.003237485886,255,127,68.76832844574781,83.43108504398826
15252.00423336029,255,127,68.76832844574781,83.43108504398826
15253.005504369736,255,127,68.76832844574781,83.91984359726294
15254.012695550919,255,127,69.74584555229717,84.89736070381231
15255.011765480042,255,127,70.23460410557185,84.89736070381231
15256.015593528748,255,127,70.23460410557185,84.89736070381231
15257.001846551895,255,127,69.74584555229717,84.89736070381231
15258.012818813324,255,127,69.74584555229717,84.89736070381231
15259.003236532211,255,127,69.74584555229717,84.40860215053763
15260.00954580307,255,127,69.74584555229717,83.91984359726294
15261.008815526962,255,127,68.76832844574781,83.91984359726294
15262.004546880722,255,127,69.25708699902249,83.43108504398826
15263.001665115356,255,127,69.25708699902249,83.43108504398826
15264.003283023834,255,127,69.25708699902249,83.43108504398826
15265.004282712936,255,127,69.25708699902249,83.43108504398826
15266.009066820145,255,127,69.74584555229717,84.40860215053763
15267.003280162811,255,127,70.23460410557185,84.89736070381231
15268.011791944504,255,127,70.72336265884654,84.89736070381231
15269.004423856735,255,127,70.72336265884654,84.89736070381231
15270.011699199677,255,127,70.72336265884654,84.89736070381231
15271.00140953064,255,127,70.23460410557185,84.40860215053763
15272.003675937653,255,127,70.23460410557185,83.91984359726294
15273.006314992905,255,127,69.74584555229717,83.43108504398826
15274.014993190765,255,127,69.74584555229717,83.43108504398826
15275.014079093933,255,127,69.74584555229717,83.43108504398826
15276.002927064896,255,127,69.74584555229717,83.43108504398826
15277.017680883408,255,127,69.74584555229717,83.91984359726294
15278.015945196152,255,127,70.72336265884654,84.40860215053763
15279.010602474213,255,127,70.72336265884654,84.89736070381231
15280.013047933578,255,127,71.21212121212122,84.89736070381231
15281.001267194748,255,127,71.21212121212122,84.89736070381231
15282.004143714905,255,127,70.72336265884654,83.91984359726294
15283.009709119797,255,127,70.23460410557185,83.43108504398826
15284.006588220596,255,127,70.23460410557185,83.43108504398826
15285.006166696548,255,127,70.23460410557185,83.43108504398826
15286.015612602234,255,127,70.23460410557185,83.43108504398826
15287.01351928711,255,127,70.72336265884654,83.91984359726294
15288.00117444992,255,127,71.21212121212122,84.40860215053763
15289.015461444855,255,127,71.7008797653959,84.89736070381231
15290.018700838089,255,127,71.21212121212122,84.89736070381231
15291.014959096909,255,127,71.21212121212122,84.40860215053763
15292.002875566483,255,127,70.72336265884654,83.43108504398826
15293.004545211792,255,127,70.72336265884654,83.43108504398826
15294.007208108902,255,127,70.72336265884654,83.43108504398826
15295.006645202637,255,127,70.23460410557185,83.43108504398826
15296.00268650055,255,127,71.21212121212122,83.91984359726294
15297.013725757599,255,127,71.7008797653959,84.40860215053763
15298.011486768723,255,127,71.7008797653959,84.89736070381231
15299.006712436676,255,127,nan,nan
15300.009980201721,255,0,71.7008797653959,84.89736070381231
15301.012856960297,255,0,71.7008797653959,84.89736070381231
15302.014970541,255,0,71.21212121212122,83.91984359726294
15303.010238170624,255,0,70.72336265884654,83.91984359726294
15304.016158342361,255,0,70.72336265884654,83.43108504398826
15305.00736451149,255,0,70.72336265884654,83.43108504398826
15306.014078855515,255,0,71.21212121212122,83.91984359726294
15307.013684272766,255,0,71.21212121212122,83.43108504398826
15308.001732349396,255,0,71.21212121212122,84.40860215053763
15309.011729478836,255,0,72.18963831867057,84.89736070381231
15310.016019821167,255,0,72.67839687194527,85.38611925708699
15311.01499247551,255,0,72.67839687194527,84.89736070381231
15312.002998828888,255,0,72.18963831867057,84.89736070381231
15313.004004955292,255,0,71.7008797653959,83.91984359726294
15314.000962734222,255,0,71.21212121212122,83.91984359726294
15315.005466461182,255,0,71.21212121212122,83.43108504398826
15316.016389608383,255,0,71.21212121212122,83.43108504398826
15317.002432346344,255,0,71.7008797653959,83.43108504398826
15318.012222766876,255,0,71.7008797653959,83.43108504398826
15319.009505748749,255,0,72.18963831867057,84.89736070381231
15320.015807390213,255,0,72.67839687194527,84.89736070381231
15321.013390541077,255,0,72.67839687194527,84.89736070381231
15322.003629207611,255,0,72.18963831867057,84.40860215053763
15323.003573417664,255,0,71.7008797653959,83.91984359726294
15324.006394863129,255,0,71.7008797653959,83.43108504398826
15325.01373887062,255,0,71.21212121212122,83.43108504398826
15326.010146141052,255,0,71.21212121212122,83.43108504398826
15327.003483772278,255,0,72.18963831867057,84.40860215053763
15328.020229816437,255,0,72.67839687194527,84.89736070381231
15329.001541852951,255,0,72.67839687194527,84.89736070381231
15330.001330852509,255,0,72.18963831867057,84.89736070381231
15331.00264430046,255,0,72.18963831867057,84.40860215053763
15332.002802610397,255,0,71.7008797653959,83.91984359726294
15333.015710830688,255,0,71.21212121212122,83.91984359726294
15334.009006023407,255,0,71.21212121212122,83.91984359726294
15335.008553504944,255,0,71.7008797653959,83.91984359726294
15336.01134300232,255,0,72.67839687194527,84.89736070381231
15337.012660980225,255,0,72.67839687194527,85.38611925708699
15338.001332044601,255,0,72.18963831867057,85.38611925708699
15339.013241529465,255,0,72.18963831867057,84.40860215053763
15340.000749111176,255,0,71.7008797653959,83.91984359726294
15341.001379966736,255,0,71.7008797653959,83.91984359726294
15342.011568546295,255,0,71.21212121212122,83.91984359726294
15343.001493692398,255,0,71.21212121212122,83.91984359726294
15344.001334905624,255,0,72.18963831867057,85.38611925708699
15345.001076698303,255,0,72.67839687194527,85.38611925708699
15346.011335611343,255,0,72.18963831867057,85.38611925708699
15347.001635313034,255,0,72.18963831867057,84.89736070381231
15348.021269083023,255,0,71.7008797653959,84.40860215053763
15349.001400232315,255,0,71.21212121212122,83.91984359726294
15350.016492128372,255,0,71.21212121212122,84.40860215053763
15351.001373529434,255,0,71.21212121212122,83.91984359726294
15352.00141453743,255,0,71.21212121212122,84.40860215053763
15353.016473531723,255,0,72.18963831867057,85.38611925708699
15354.00442147255,255,0,72.18963831867057,85.38611925708699
15355.001932382584,255,0,72.18963831867057,85.38611925708699
15356.006773233414,255,0,72.18963831867057,85.38611925708699
15357.003475904465,255,0,71.7008797653959,84.89736070381231
15358.012863874435,255,0,71.7008797653959,84.89736070381231
15359.00152349472,255,0,71.21212121212122,84.40860215053763
15360.006134748459,255,0,71.21212121212122,84.40860215053763
15361.009686231613,255,0,70.72336265884654,84.40860215053763
15362.012211084366,255,0,71.21212121212122,84.40860215053763
15363.010046720505,255,0,71.21212121212122,84.40860215053763
15364.001159906387,255,0,70.72336265884654,84.89736070381231
15365.010420084,255,0,71.21212121212122,84.89736070381231
15366.009235620499,255,0,71.7008797653959,85.87487781036167
15367.01494050026,255,0,71.7008797653959,85.87487781036167
