Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
10029.01513004303,0,255,80.00977517106548,70.23460410557185
10030.00552535057,0,255,79.5210166177908,70.23460410557185
10031.013588190079,0,255,80.00977517106548,70.23460410557185
10032.004096031189,0,255,80.00977517106548,70.23460410557185
10033.007129907608,0,255,80.00977517106548,70.23460410557185
10034.003178596497,0,255,79.5210166177908,70.23460410557185
10035.005533456802,0,255,79.5210166177908,69.74584555229717
10036.009165287018,0,255,79.03225806451613,69.74584555229717
10037.004219770432,0,255,79.03225806451613,69.74584555229717
10038.011032819748,0,255,79.5210166177908,69.74584555229717
10039.002460718155,0,255,79.5210166177908,69.74584555229717
10040.01054930687,0,255,80.49853372434018,70.23460410557185
10041.020430326462,0,255,80.00977517106548,70.23460410557185
10042.020458221436,0,255,80.00977517106548,70.23460410557185
10043.010358333588,0,255,80.49853372434018,70.72336265884654
10044.020403146744,0,255,80.49853372434018,70.23460410557185
10045.010192871094,0,255,80.00977517106548,70.23460410557185
10046.00044131279,0,255,79.5210166177908,69.74584555229717
10047.010122060776,0,255,79.5210166177908,69.74584555229717
10048.009917974472,0,255,80.00977517106548,69.25708699902249
10049.010269641876,0,255,79.5210166177908,69.74584555229717
10050.019927978516,0,255,80.00977517106548,69.74584555229717
10051.01041674614,0,255,80.98729227761486,70.23460410557185
10052.010085582733,0,255,80.49853372434018,70.23460410557185
10053.006664991379,0,255,80.49853372434018,69.74584555229717
10054.012459039688,0,255,80.98729227761486,70.23460410557185
10055.003026008606,0,255,80.49853372434018,69.74584555229717
10056.012911081314,0,255,80.49853372434018,69.25708699902249
10057.014999866486,0,255,80.49853372434018,69.74584555229717
10058.008963346481,0,255,80.49853372434018,68.76832844574781
10059.003786802292,0,255,80.49853372434018,69.25708699902249
10060.004938840866,0,255,80.98729227761486,69.25708699902249
10061.007551670074,0,255,81.47605083088953,69.74584555229717
10062.00726366043,0,255,80.98729227761486,70.23460410557185
10063.01631307602,0,255,81.47605083088953,69.74584555229717
10064.014185905457,0,255,81.47605083088953,69.74584555229717
10065.001029491425,0,255,81.47605083088953,69.74584555229717
10066.008828639984,0,255,80.98729227761486,69.25708699902249
10067.009221315384,0,255,80.98729227761486,69.25708699902249
10068.017454862595,0,255,80.49853372434018,69.25708699902249
10069.0057721138,0,255,80.98729227761486,68.76832844574781
10070.004419088364,0,255,80.49853372434018,68.76832844574781
10071.006141901016,0,255,80.98729227761486,69.25708699902249
10072.016069173813,0,255,81.47605083088953,69.74584555229717
10073.011840343475,0,255,81.47605083088953,69.25708699902249
10074.012310028076,0,255,81.47605083088953,69.74584555229717
10075.00988984108,0,255,81.96480938416421,69.25708699902249
10076.013084411621,0,255,81.47605083088953,69.25708699902249
10077.01322388649,0,255,81.96480938416421,69.25708699902249
10078.011616230011,0,255,81.47605083088953,68.76832844574781
10079.01523900032,0,255,81.47605083088953,68.76832844574781
10080.019076824188,0,255,81.47605083088953,68.76832844574781
10081.011781454086,0,255,81.96480938416421,68.76832844574781
10082.014204025269,0,255,81.96480938416421,69.25708699902249
10083.007067680359,0,255,82.4535679374389,69.74584555229717
10084.00499868393,0,255,82.4535679374389,69.25708699902249
10085.003035783768,0,255,82.4535679374389,69.25708699902249
10086.003058195114,0,255,82.4535679374389,68.76832844574781
10087.025535106659,0,255,81.96480938416421,69.25708699902249
10088.01364159584,0,255,81.47605083088953,68.76832844574781
10089.013308763504,0,255,81.96480938416421,68.76832844574781
10090.021240234375,0,255,81.96480938416421,68.76832844574781
10091.012882709503,0,255,81.96480938416421,67.79081133919844
10092.002019405365,0,255,82.4535679374389,68.76832844574781
10093.010954856873,0,255,82.4535679374389,68.76832844574781
10094.012226819992,0,255,82.4535679374389,69.25708699902249
10095.007342100143,0,255,82.4535679374389,69.25708699902249
10096.001538276672,0,255,82.4535679374389,68.76832844574781
10097.008020162582,0,255,82.4535679374389,68.27956989247312
10098.004909038544,0,255,81.96480938416421,68.27956989247312
10099.007707118988,0,255,81.96480938416421,67.79081133919844
10100.005890846252,255,255,81.96480938416421,68.27956989247312
10101.015053272247,255,255,82.4535679374389,68.27956989247312
10102.006283521652,255,255,82.94232649071358,68.76832844574781
10103.007327318192,255,255,82.94232649071358,68.76832844574781
10104.001720666885,255,255,82.94232649071358,68.27956989247312
10105.010766267776,255,255,82.4535679374389,68.27956989247312
10106.00348520279,255,255,82.4535679374389,67.79081133919844
10107.010920524597,255,255,82.4535679374389,68.27956989247312
10108.010423660278,255,255,82.4535679374389,68.27956989247312
10109.01345205307,255,255,82.4535679374389,68.27956989247312
10110.005055189133,255,255,83.91984359726294,68.27956989247312
10111.01267337799,255,255,83.43108504398826,68.27956989247312
10112.012368440628,255,255,83.43108504398826,68.76832844574781
10113.012398958206,255,255,83.43108504398826,67.79081133919844
10114.00950217247,255,255,82.94232649071358,67.79081133919844
10115.002057552338,255,255,82.94232649071358,67.79081133919844
10116.001718997955,255,255,82.4535679374389,67.79081133919844
10117.008457899094,255,255,82.94232649071358,67.79081133919844
10118.006305456161,255,255,83.43108504398826,67.79081133919844
10119.012016773224,255,255,83.91984359726294,68.27956989247312
10120.004437685013,255,255,83.91984359726294,68.27956989247312
10121.004843473434,255,255,83.91984359726294,68.27956989247312
10122.009722948074,255,255,83.43108504398826,68.27956989247312
10123.008158445358,255,255,83.43108504398826,67.79081133919844
10124.015434503555,255,255,82.94232649071358,67.79081133919844
10125.016068696976,255,255,83.43108504398826,67.79081133919844
10126.022217988968,255,255,82.94232649071358,67.79081133919844
10127.00518155098,255,255,83.91984359726294,68.27956989247312
10128.006607055664,255,255,83.91984359726294,68.27956989247312
10129.006917476654,255,255,83.91984359726294,68.27956989247312
10130.006468296051,255,255,83.91984359726294,68.27956989247312
10131.003252029419,255,255,83.43108504398826,68.27956989247312
10132.00207400322,255,255,83.43108504398826,68.27956989247312
10133.007004022598,255,255,82.94232649071358,68.27956989247312
10134.006596803665,255,255,82.94232649071358,68.27956989247312
10135.007987499237,255,255,82.94232649071358,68.27956989247312
10136.00321817398,255,255,83.91984359726294,68.76832844574781
10137.009974956512,255,255,83.91984359726294,69.25708699902249
10138.00927066803,255,255,83.91984359726294,68.76832844574781
10139.00556230545,255,255,83.91984359726294,69.25708699902249
10140.01475071907,255,255,83.43108504398826,69.25708699902249
10141.009192466736,255,255,82.94232649071358,68.27956989247312
10142.014480352402,255,255,82.94232649071358,68.76832844574781
10143.019513607025,255,255,82.94232649071358,68.76832844574781
10144.00666308403,255,255,82.94232649071358,68.27956989247312
10145.01411652565,255,255,82.4535679374389,68.76832844574781
10146.01505279541,255,255,82.94232649071358,69.25708699902249
10147.016783714294,255,255,83.43108504398826,69.74584555229717
10148.016478776932,255,255,83.91984359726294,69.25708699902249
10149.008811712265,255,255,83.43108504398826,69.74584555229717
10150.006095170975,255,255,83.43108504398826,69.74584555229717
10151.002120018005,255,255,83.43108504398826,69.25708699902249
10152.008043527603,255,255,82.94232649071358,69.25708699902249
10153.008910179138,255,255,82.94232649071358,69.25708699902249
10154.009109973907,255,255,82.94232649071358,69.74584555229717
10155.017331123352,255,255,82.94232649071358,69.25708699902249
10156.013496398926,255,255,82.4535679374389,69.74584555229717
10157.01586318016,255,255,83.43108504398826,69.74584555229717
10158.01016664505,255,255,83.43108504398826,70.23460410557185
10159.010382175446,255,255,83.43108504398826,70.23460410557185
10160.011187791824,255,255,83.43108504398826,70.23460410557185
10161.015664577484,255,255,83.43108504398826,70.23460410557185
10162.000988960266,255,255,82.94232649071358,69.74584555229717
10163.015407085419,255,255,82.4535679374389,69.74584555229717
10164.001283884048,255,255,82.4535679374389,69.74584555229717
10165.004415273666,255,255,82.4535679374389,70.23460410557185
10166.013187170029,255,255,82.4535679374389,70.23460410557185
10167.005509138107,255,255,83.43108504398826,70.72336265884654
10168.007866621017,255,255,83.43108504398826,71.21212121212122
10169.009823799133,255,255,82.94232649071358,71.21212121212122
10170.007247924805,255,255,82.4535679374389,70.72336265884654
10171.004202365875,255,255,82.94232649071358,70.72336265884654
10172.006734609604,255,255,82.4535679374389,70.72336265884654
10173.015131235123,255,255,82.4535679374389,71.21212121212122
10174.00071144104,255,255,82.4535679374389,70.72336265884654
10175.008224725723,255,255,83.43108504398826,71.7008797653959
10176.00383925438,255,255,83.43108504398826,71.7008797653959
10177.007043600082,255,255,83.43108504398826,71.7008797653959
10178.005246162415,255,255,82.94232649071358,71.7008797653959
10179.010029792786,255,255,81.96480938416421,70.72336265884654
10180.00356221199,255,255,82.4535679374389,70.72336265884654
10181.009306907654,255,255,81.96480938416421,71.21212121212122
10182.016552209854,255,255,82.94232649071358,71.21212121212122
10183.011886358261,255,255,82.94232649071358,71.7008797653959
10184.008385419846,255,255,82.94232649071358,72.18963831867057
10185.003561258316,255,255,82.94232649071358,72.18963831867057
10186.015628099442,255,255,82.4535679374389,72.18963831867057
10187.012505531311,255,255,82.4535679374389,72.18963831867057
10188.004883289337,255,255,82.4535679374389,72.18963831867057
10189.013936758041,255,255,81.96480938416421,72.18963831867057
10190.006489515305,255,255,81.96480938416421,72.18963831867057
10191.007460355759,255,255,82.4535679374389,72.67839687194527
10192.023679494858,255,255,82.94232649071358,72.67839687194527
10193.023860692978,255,255,82.4535679374389,72.67839687194527
10194.004075288773,255,255,82.94232649071358,72.67839687194527
10195.005347251892,255,255,82.4535679374389,73.16715542521995
10196.009307861328,255,255,82.4535679374389,72.67839687194527
10197.009331703186,255,255,82.4535679374389,72.67839687194527
10198.011972427368,255,255,81.96480938416421,72.67839687194527
10199.011633872986,255,255,81.96480938416421,72.67839687194527
10200.011399030685,0,0,81.47605083088953,72.67839687194527
10201.006442785263,0,0,81.96480938416421,73.16715542521995
10202.004709482193,0,0,81.96480938416421,73.16715542521995
10203.009749174118,0,0,82.94232649071358,73.65591397849462
10204.012347698212,0,0,82.94232649071358,73.65591397849462
10205.00232553482,0,0,82.4535679374389,73.65591397849462
10206.01446223259,0,0,82.94232649071358,73.65591397849462
10207.006241321564,0,0,82.4535679374389,74.1446725317693
10208.011754512787,0,0,82.94232649071358,73.65591397849462
10209.004994392395,0,0,82.4535679374389,73.65591397849462
10210.003084897995,0,0,81.96480938416421,73.65591397849462
10211.00606417656,0,0,81.96480938416421,73.16715542521995
10212.005133152008,0,0,81.96480938416421,73.16715542521995
10213.008997917175,0,0,81.47605083088953,73.65591397849462
10214.006496429443,0,0,81.47605083088953,73.65591397849462
10215.014508485794,0,0,81.47605083088953,73.16715542521995
10216.01485824585,0,0,81.47605083088953,73.65591397849462
10217.013492584229,0,0,81.47605083088953,73.65591397849462
10218.007682085037,0,0,80.98729227761486,73.16715542521995
10219.00570178032,0,0,81.47605083088953,73.65591397849462
10220.015830993652,0,0,81.47605083088953,73.65591397849462
10221.015625476837,0,0,81.96480938416421,74.1446725317693
10222.003296852112,0,0,81.96480938416421,74.633431085044
10223.012177705765,0,0,81.96480938416421,74.1446725317693
10224.003985881805,0,0,81.47605083088953,74.1446725317693
10225.012595653534,0,0,81.47605083088953,74.1446725317693
10226.003550291061,0,0,81.47605083088953,73.65591397849462
10227.005848884583,0,0,81.47605083088953,73.65591397849462
10228.015253305435,0,0,80.98729227761486,73.65591397849462
10229.002793312073,0,0,80.98729227761486,73.65591397849462
10230.01575255394,0,0,80.49853372434018,73.65591397849462
10231.01613163948,0,0,80.49853372434018,73.65591397849462
10232.011861801147,0,0,80.49853372434018,73.65591397849462
10233.002811908722,0,0,80.98729227761486,74.1446725317693
10234.002418994904,0,0,80.98729227761486,73.65591397849462
10235.012371063232,0,0,80.49853372434018,74.1446725317693
10236.014162063599,0,0,80.98729227761486,74.1446725317693
10237.001022815704,0,0,80.49853372434018,73.65591397849462
10238.00740146637,0,0,80.00977517106548,73.65591397849462
10239.006066322327,0,0,80.00977517106548,73.65591397849462
10240.004188776016,0,0,79.5210166177908,73.16715542521995
10241.002004623413,0,0,79.5210166177908,73.16715542521995
10242.006998300552,0,0,79.5210166177908,73.16715542521995
10243.013487815857,0,0,79.5210166177908,73.16715542521995
10244.013800621033,0,0,80.00977517106548,73.65591397849462
10245.010599136353,0,0,80.00977517106548,74.1446725317693
10246.007750988007,0,0,79.5210166177908,73.65591397849462
10247.011620283127,0,0,79.5210166177908,73.65591397849462
10248.008108377457,0,0,79.03225806451613,73.16715542521995
10249.014639139175,0,0,79.03225806451613,72.67839687194527
10250.001025676727,0,0,79.03225806451613,72.67839687194527
10251.015424489975,0,0,78.54349951124145,72.67839687194527
10252.005881786346,0,0,78.54349951124145,72.67839687194527
10253.006291627884,0,0,79.03225806451613,73.65591397849462
10254.001160621643,0,0,79.03225806451613,73.16715542521995
10255.00466132164,0,0,78.54349951124145,73.65591397849462
10256.007942199707,0,0,79.03225806451613,72.67839687194527
10257.00967502594,0,0,78.05474095796676,73.16715542521995
10258.008617639542,0,0,77.56598240469208,72.67839687194527
10259.001700401306,0,0,77.56598240469208,72.67839687194527
10260.012285232544,0,0,77.0772238514174,72.18963831867057
10261.014438867569,0,0,77.56598240469208,72.18963831867057
10262.008796215057,0,0,78.05474095796676,73.16715542521995
10263.008567333221,0,0,77.56598240469208,72.67839687194527
10264.008860349655,0,0,77.56598240469208,72.67839687194527
10265.009247779846,0,0,77.56598240469208,72.67839687194527
10266.008602142334,0,0,77.0772238514174,72.18963831867057
10267.008750915527,0,0,76.58846529814272,71.7008797653959
10268.01566696167,0,0,76.09970674486803,72.18963831867057
10269.005126476288,0,0,76.58846529814272,71.7008797653959
10270.008849859238,0,0,76.09970674486803,71.7008797653959
10271.019043922424,0,0,76.58846529814272,72.18963831867057
10272.008877754211,0,0,77.0772238514174,71.7008797653959
10273.003587007523,0,0,76.58846529814272,71.7008797653959
10274.0187561512,0,0,76.09970674486803,72.18963831867057
10275.013617038727,0,0,76.09970674486803,71.7008797653959
10276.008891820908,0,0,75.61094819159335,71.21212121212122
10277.018686771393,0,0,75.12218963831867,71.21212121212122
10278.01329922676,0,0,75.12218963831867,70.72336265884654
10279.0085709095,0,0,74.633431085044,71.21212121212122
10280.018414020538,0,0,74.633431085044,71.21212121212122
10281.018485307693,0,0,75.12218963831867,71.7008797653959
10282.018276691437,0,0,75.12218963831867,71.21212121212122
10283.00863790512,0,0,75.12218963831867,71.21212121212122
10284.0088160038,0,0,75.12218963831867,71.7008797653959
10285.008599042892,0,0,74.633431085044,70.72336265884654
10286.01091837883,0,0,74.633431085044,70.72336265884654
10287.006984233856,0,0,74.1446725317693,70.72336265884654
10288.018530607224,0,0,74.1446725317693,70.23460410557185
10289.010444402695,0,0,73.65591397849462,70.23460410557185
10290.011411905289,0,0,73.16715542521995,70.23460410557185
10291.00232553482,0,0,73.16715542521995,70.23460410557185
10292.008694410324,0,0,73.65591397849462,70.23460410557185
10293.012660503387,0,0,73.65591397849462,70.72336265884654
10294.007451534271,0,0,73.65591397849462,70.23460410557185
10295.005174160004,0,0,73.65591397849462,70.23460410557185
10296.007802248001,0,0,73.65591397849462,70.23460410557185
10297.007994890213,0,0,73.65591397849462,70.23460410557185
10298.013427972794,0,0,73.16715542521995,69.74584555229717
10299.013181686401,0,0,72.67839687194527,69.74584555229717
10300.014962673187,0,255,72.67839687194527,69.25708699902249
10301.016477108002,0,255,72.18963831867057,69.74584555229717
10302.002126932144,0,255,72.18963831867057,69.25708699902249
10303.007426738739,0,255,72.18963831867057,68.76832844574781
10304.008611679077,0,255,71.7008797653959,69.25708699902249
10305.006457090378,0,255,72.18963831867057,69.25708699902249
10306.004708528519,0,255,72.18963831867057,69.74584555229717
10307.000715494156,0,255,71.7008797653959,69.25708699902249
10308.00703239441,0,255,72.18963831867057,69.25708699902249
10309.006923437119,0,255,72.18963831867057,69.25708699902249
10310.008373498917,0,255,71.7008797653959,68.76832844574781
10311.00587797165,0,255,70.72336265884654,68.76832844574781
10312.014338254929,0,255,71.21212121212122,68.27956989247312
10313.01382780075,0,255,71.21212121212122,68.27956989247312
10314.013713359833,0,255,70.72336265884654,68.27956989247312
10315.009962558746,0,255,70.72336265884654,68.27956989247312
10316.003810405731,0,255,71.21212121212122,68.27956989247312
10317.013918161392,0,255,70.72336265884654,68.76832844574781
10318.00370836258,0,255,71.21212121212122,68.27956989247312
10319.013992071152,0,255,70.72336265884654,68.27956989247312
10320.013797521591,0,255,70.72336265884654,67.79081133919844
10321.013716220856,0,255,70.23460410557185,67.79081133919844
10322.013787984848,0,255,69.74584555229717,67.79081133919844
10323.013807535172,0,255,69.74584555229717,67.30205278592376
10324.008635997772,0,255,69.25708699902249,66.81329423264906
10325.001427412033,0,255,68.76832844574781,67.30205278592376
10326.00777220726,0,255,68.76832844574781,67.30205278592376
10327.003083229065,0,255,69.74584555229717,67.79081133919844
10328.005872011185,0,255,69.74584555229717,67.79081133919844
10329.00433421135,0,255,69.74584555229717,67.30205278592376
10330.008961200714,0,255,70.23460410557185,67.79081133919844
10331.010993242264,0,255,70.23460410557185,67.30205278592376
10332.010278463364,0,255,70.23460410557185,67.30205278592376
10333.004502534866,0,255,69.74584555229717,66.81329423264906
10334.00422668457,0,255,69.25708699902249,66.32453567937438
10335.014808416367,0,255,69.74584555229717,66.81329423264906
10336.003781318665,0,255,69.25708699902249,66.32453567937438
10337.011109828949,0,255,69.74584555229717,66.32453567937438
10338.002675533295,0,255,70.23460410557185,66.81329423264906
10339.007972478867,0,255,70.23460410557185,66.81329423264906
10340.009067296982,0,255,70.23460410557185,66.81329423264906
10341.009705781937,0,255,70.23460410557185,66.32453567937438
10342.014190196991,0,255,70.23460410557185,66.81329423264906
10343.01533818245,0,255,70.72336265884654,66.32453567937438
10344.01142168045,0,255,70.23460410557185,65.83577712609969
10345.00113749504,0,255,69.74584555229717,65.83577712609969
10346.009839057922,0,255,70.23460410557185,65.34701857282501
10347.002809524536,0,255,70.23460410557185,65.34701857282501
10348.017174959183,0,255,70.23460410557185,65.34701857282501
10349.016315937042,0,255,70.72336265884654,65.83577712609969
10350.01272034645,0,255,70.72336265884654,65.83577712609969
10351.013080835342,0,255,70.72336265884654,65.83577712609969
10352.003958463669,0,255,71.21212121212122,65.83577712609969
10353.003532409668,0,255,71.21212121212122,65.34701857282501
10354.01564526558,0,255,70.72336265884654,65.34701857282501
10355.005227804184,0,255,70.23460410557185,65.34701857282501
10356.00458073616,0,255,71.21212121212122,64.85826001955033
10357.01247215271,0,255,70.72336265884654,64.85826001955033
10358.011850357056,0,255,70.72336265884654,64.36950146627565
10359.014922380447,0,255,71.21212121212122,64.85826001955033
10360.00135087967,0,255,71.21212121212122,64.85826001955033
10361.01336145401,0,255,71.7008797653959,64.85826001955033
10362.013884544373,0,255,71.7008797653959,64.85826001955033
10363.011701107025,0,255,71.7008797653959,65.34701857282501
10364.012590885162,0,255,71.7008797653959,64.85826001955033
10365.006523609161,0,255,71.7008797653959,64.85826001955033
10366.005409002304,0,255,72.18963831867057,64.36950146627565
10367.00724697113,0,255,71.7008797653959,63.880742913000965
10368.002779245377,0,255,71.21212121212122,64.36950146627565
10369.009635686874,0,255,71.21212121212122,63.880742913000965
10370.005946874619,0,255,71.7008797653959,63.880742913000965
10371.006505966187,0,255,71.7008797653959,63.880742913000965
10372.000516176224,0,255,71.7008797653959,63.880742913000965
10373.01112127304,0,255,72.67839687194527,63.880742913000965
10374.003358602524,0,255,72.67839687194527,63.880742913000965
10375.001738786697,0,255,73.16715542521995,64.36950146627565
10376.009816646576,0,255,72.67839687194527,64.36950146627565
10377.006707668304,0,255,73.16715542521995,63.880742913000965
10378.008734226227,0,255,72.67839687194527,63.880742913000965
10379.007447481155,0,255,72.18963831867057,63.39198435972628
10380.023237228394,0,255,72.67839687194527,63.39198435972628
10381.002650499344,0,255,72.67839687194527,62.9032258064516
10382.016705274582,0,255,72.67839687194527,63.39198435972628
10383.002906560898,0,255,72.67839687194527,63.39198435972628
10384.002548456192,0,255,73.65591397849462,63.880742913000965
10385.002073526382,0,255,73.65591397849462,63.39198435972628
10386.012157678604,0,255,73.65591397849462,63.880742913000965
10387.007914304733,0,255,74.1446725317693,63.880742913000965
10388.016390323639,0,255,74.1446725317693,62.9032258064516
10389.015594005585,0,255,73.65591397849462,62.9032258064516
10390.005222082138,0,255,73.65591397849462,62.9032258064516
10391.013855695724,0,255,73.16715542521995,62.41446725317692
10392.009777069092,0,255,73.16715542521995,62.41446725317692
10393.012920856476,0,255,73.65591397849462,62.9032258064516
10394.028870344162,0,255,74.1446725317693,62.9032258064516
10395.01906132698,0,255,74.633431085044,62.9032258064516
10396.008642196655,0,255,74.633431085044,63.39198435972628
10397.00365281105,0,255,74.633431085044,62.9032258064516
10398.016438245773,0,255,74.1446725317693,62.9032258064516
10399.009103298187,0,255,74.1446725317693,62.41446725317692
10400.005058050156,0,255,74.1446725317693,62.41446725317692
10401.01247882843,0,255,74.1446725317693,62.41446725317692
10402.015716552734,0,255,75.12218963831867,62.41446725317692
10403.011709451675,0,255,75.12218963831867,62.9032258064516
10404.004096269608,0,255,74.633431085044,62.9032258064516
10405.012346982956,0,255,75.12218963831867,62.9032258064516
10406.002311229706,0,255,75.12218963831867,62.41446725317692
10407.012009859085,0,255,74.633431085044,61.92570869990224
10408.001811027527,0,255,74.633431085044,61.92570869990224
10409.002173662186,0,255,75.12218963831867,61.92570869990224
10410.012342214584,0,255,74.633431085044,61.92570869990224
10411.01249217987,0,255,75.61094819159335,61.92570869990224
10412.002478122711,0,255,75.61094819159335,61.92570869990224
10413.001911640167,0,255,75.61094819159335,62.41446725317692
10414.002352714539,0,255,75.61094819159335,62.41446725317692
10415.012202501297,0,255,75.12218963831867,62.41446725317692
10416.009238243103,0,255,75.12218963831867,61.92570869990224
10417.011999845505,0,255,75.12218963831867,61.43695014662755
10418.012202501297,0,255,75.12218963831867,61.43695014662755
10419.002701282501,0,255,75.61094819159335,61.92570869990224
10420.0123026371,0,255,76.09970674486803,61.92570869990224
10421.002090930939,0,255,76.09970674486803,62.41446725317692
10422.002356290817,0,255,76.09970674486803,62.41446725317692
10423.002183914185,0,255,76.09970674486803,61.92570869990224
10424.002054929733,0,255,75.61094819159335,61.92570869990224
10425.006526708603,0,255,75.61094819159335,60.948191593352874
10426.007707834244,0,255,75.61094819159335,61.43695014662755
10427.007461547852,0,255,76.09970674486803,61.43695014662755
10428.011944532394,0,255,77.0772238514174,61.92570869990224
10429.012565374374,0,255,76.58846529814272,61.92570869990224
10430.007854938507,0,255,76.58846529814272,61.92570869990224
10431.02405333519,0,255,76.58846529814272,61.92570869990224
10432.008834123611,0,255,76.58846529814272,61.43695014662755
10433.004140615463,0,255,76.09970674486803,60.948191593352874
10434.024693250656,0,255,76.09970674486803,60.948191593352874
10435.012123823166,0,255,76.58846529814272,60.948191593352874
10436.004700422287,0,255,76.58846529814272,61.43695014662755
10437.006501674652,0,255,77.56598240469208,61.92570869990224
10438.000758886337,0,255,77.0772238514174,61.43695014662755
10439.008969068527,0,255,77.56598240469208,61.43695014662755
10440.007915496826,0,255,77.56598240469208,61.43695014662755
10441.005942583084,0,255,77.0772238514174,61.43695014662755
10442.006732940674,0,255,77.0772238514174,61.43695014662755
10443.00712776184,0,255,77.0772238514174,60.948191593352874
10444.02214884758,0,255,76.58846529814272,60.948191593352874
10445.00920343399,0,255,77.0772238514174,60.948191593352874
10446.010411262512,0,255,77.0772238514174,60.948191593352874
10447.005937337875,0,255,77.0772238514174,61.43695014662755
10448.002528905869,0,255,77.56598240469208,61.43695014662755
10449.00099158287,0,255,77.56598240469208,60.948191593352874
10450.003324747086,0,255,78.05474095796676,61.43695014662755
10451.008960962296,0,255,78.05474095796676,61.43695014662755
10452.01770067215,0,255,77.56598240469208,60.948191593352874
10453.002779960632,0,255,77.56598240469208,60.948191593352874
10454.018506288528,0,255,77.56598240469208,60.948191593352874
10455.011516332626,0,255,77.0772238514174,60.948191593352874
10456.015503644943,0,255,77.0772238514174,60.948191593352874
10457.01069188118,0,255,76.58846529814272,60.948191593352874
10458.010335683823,0,255,77.56598240469208,60.948191593352874
10459.010452270508,0,255,78.05474095796676,60.948191593352874
10460.002023935318,0,255,nan,nan
10461.00250339508,0,255,78.05474095796676,60.948191593352874
10462.005940437317,0,255,78.05474095796676,61.43695014662755
10463.00383424759,0,255,78.05474095796676,61.43695014662755
10464.007880449295,0,255,77.56598240469208,60.948191593352874
10465.015429258347,0,255,77.56598240469208,60.948191593352874
10466.00969338417,0,255,77.0772238514174,60.459433040078196
10467.00868153572,0,255,77.56598240469208,60.948191593352874
10468.012182950974,0,255,77.56598240469208,60.459433040078196
10469.023030042648,0,255,77.56598240469208,60.948191593352874
10470.006345033646,0,255,78.05474095796676,61.43695014662755
10471.005447387695,0,255,79.03225806451613,60.948191593352874
10472.003186941147,0,255,78.54349951124145,61.43695014662755
10473.014899015427,0,255,78.54349951124145,60.948191593352874
10474.018508672714,0,255,78.54349951124145,60.948191593352874
10475.002179384232,0,255,78.05474095796676,60.948191593352874
10476.01474237442,0,255,78.05474095796676,59.97067448680351
10477.00396990776,0,255,78.05474095796676,60.948191593352874
10478.016106843948,0,255,77.56598240469208,60.459433040078196
10479.004684209824,0,255,78.54349951124145,60.948191593352874
10480.011452674866,0,255,78.54349951124145,60.948191593352874
10481.002785921097,0,255,79.03225806451613,60.948191593352874
10482.010563850403,0,255,78.54349951124145,60.948191593352874
10483.002093791962,0,255,78.54349951124145,60.948191593352874
10484.014191389084,0,255,78.05474095796676,60.459433040078196
10485.008494138718,0,255,78.54349951124145,60.459433040078196
10486.015603780746,0,255,78.05474095796676,59.97067448680351
10487.003332138062,0,255,78.54349951124145,60.459433040078196
10488.014590978622,0,255,78.54349951124145,60.948191593352874
10489.00133728981,0,255,79.03225806451613,60.948191593352874
10490.006671667099,0,255,79.5210166177908,60.948191593352874
10491.00650525093,0,255,79.03225806451613,60.459433040078196
10492.00295305252,0,255,79.03225806451613,60.459433040078196
10493.001518249512,0,255,78.54349951124145,60.459433040078196
10494.011459350586,0,255,78.54349951124145,60.459433040078196
10495.02057170868,0,255,79.03225806451613,60.459433040078196
10496.014620304108,0,255,79.03225806451613,60.459433040078196
10497.013217926025,0,255,79.5210166177908,60.948191593352874
10498.010518074036,0,255,79.5210166177908,60.948191593352874
10499.000346183777,0,255,80.00977517106548,60.948191593352874
10500.003602981567,0,0,79.03225806451613,60.948191593352874
10501.008226156235,0,0,79.03225806451613,59.97067448680351
10502.01049566269,0,0,78.54349951124145,60.459433040078196
10503.011620044708,0,0,79.03225806451613,59.97067448680351
10504.011286497116,0,0,79.5210166177908,60.459433040078196
10505.01214003563,0,0,80.00977517106548,60.948191593352874
10506.004871368408,0,0,80.00977517106548,60.459433040078196
10507.01261472702,0,0,80.00977517106548,60.948191593352874
10508.00411081314,0,0,79.5210166177908,60.459433040078196
10509.00960612297,0,0,79.03225806451613,60.459433040078196
10510.008658409119,0,0,78.54349951124145,59.97067448680351
10511.00566482544,0,0,79.03225806451613,60.459433040078196
10512.013643980026,0,0,79.5210166177908,60.459433040078196
10513.012839078903,0,0,80.00977517106548,60.459433040078196
10514.006942749023,0,0,79.5210166177908,60.459433040078196
10515.008285045624,0,0,80.00977517106548,60.459433040078196
10516.01047706604,0,0,79.5210166177908,59.97067448680351
10517.01984000206,0,0,79.03225806451613,60.459433040078196
10518.014086961746,0,0,79.03225806451613,59.97067448680351
10519.010346412659,0,0,79.03225806451613,59.97067448680351
10520.003477573395,0,0,79.03225806451613,60.459433040078196
10521.002571821213,0,0,80.00977517106548,60.459433040078196
10522.0090341568,0,0,79.5210166177908,60.459433040078196
10523.014567136765,0,0,80.00977517106548,60.459433040078196
10524.002724409103,0,0,80.00977517106548,60.459433040078196
10525.007002830505,0,0,79.5210166177908,60.459433040078196
10526.003331661224,0,0,79.03225806451613,60.459433040078196
10527.006092309952,0,0,78.54349951124145,59.97067448680351
