Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
7199.012573480606,255,0,65.34701857282501,56.54936461388074
7200.006282329559,0,255,64.85826001955033,56.54936461388074
7201.008824825287,0,255,65.34701857282501,56.060606060606055
7202.010004758835,0,255,65.34701857282501,56.060606060606055
7203.008403778076,0,255,64.85826001955033,57.03812316715542
7204.002588748932,0,255,65.34701857282501,57.03812316715542
7205.009543180466,0,255,65.34701857282501,56.54936461388074
7206.010290384293,0,255,65.83577712609969,57.03812316715542
7207.011425971985,0,255,65.34701857282501,56.54936461388074
7208.0104904174805,0,255,64.85826001955033,56.54936461388074
7209.014160871506,0,255,64.85826001955033,56.54936461388074
7210.004349708557,0,255,64.85826001955033,56.54936461388074
7211.007675170898,0,255,65.34701857282501,56.54936461388074
7212.010391712189,0,255,65.83577712609969,56.54936461388074
7213.00580739975,0,255,65.83577712609969,57.03812316715542
7214.008351564407,0,255,66.32453567937438,56.54936461388074
7215.019574642181,0,255,66.32453567937438,57.03812316715542
7216.009405851364,0,255,66.32453567937438,57.03812316715542
7217.0031797885895,0,255,66.32453567937438,56.54936461388074
7218.011697053909,0,255,66.32453567937438,57.03812316715542
7219.012592315674,0,255,65.83577712609969,57.03812316715542
7220.014973163605,0,255,65.83577712609969,56.54936461388074
7221.002774715424,0,255,65.83577712609969,56.54936461388074
7222.013078927994,0,255,65.83577712609969,56.54936461388074
7223.0048179626465,0,255,65.83577712609969,56.54936461388074
7224.016583919525,0,255,65.83577712609969,56.54936461388074
7225.00883102417,0,255,65.83577712609969,57.03812316715542
7226.000983953476,0,255,65.83577712609969,56.54936461388074
7227.001753807068,0,255,65.83577712609969,57.5268817204301
7228.002217769623,0,255,66.32453567937438,57.5268817204301
7229.01517033577,0,255,66.32453567937438,57.03812316715542
7230.006599187851,0,255,66.32453567937438,57.03812316715542
7231.002201557159,0,255,66.32453567937438,57.5268817204301
7232.005684137344,0,255,66.32453567937438,58.01564027370478
7233.014719486237,0,255,65.83577712609969,57.5268817204301
7234.0029492378235,0,255,65.83577712609969,57.5268817204301
7235.003333806992,0,255,65.34701857282501,57.5268817204301
7236.002378940582,0,255,65.34701857282501,57.5268817204301
7237.007640123367,0,255,65.34701857282501,58.01564027370478
7238.013263702393,0,255,65.34701857282501,58.01564027370478
7239.003834247589,0,255,65.34701857282501,58.01564027370478
7240.0080444812775,0,255,64.85826001955033,58.50439882697947
7241.007427215576,0,255,65.83577712609969,58.50439882697947
7242.007378578186,0,255,65.34701857282501,58.50439882697947
7243.00318646431,0,255,65.34701857282501,58.99315738025415
7244.00267624855,0,255,65.34701857282501,58.99315738025415
7245.001504659653,0,255,65.34701857282501,58.99315738025415
7246.006980895996,0,255,64.85826001955033,59.481915933528825
7247.006928682327,0,255,64.85826001955033,59.481915933528825
7248.0048451423645,0,255,64.36950146627565,58.99315738025415
7249.003113031387,0,255,64.36950146627565,58.99315738025415
7250.005002498627,0,255,64.36950146627565,59.481915933528825
7251.004422426224,0,255,64.85826001955033,58.99315738025415
7252.006745815277,0,255,64.36950146627565,59.481915933528825
7253.0108234882355,0,255,64.36950146627565,59.481915933528825
7254.0135498046875,0,255,64.36950146627565,59.97067448680351
7255.011223316193,0,255,64.85826001955033,59.97067448680351
7256.001935005188,0,255,64.85826001955033,60.459433040078196
7257.014602422714,0,255,64.85826001955033,60.948191593352874
7258.012109279633,0,255,64.85826001955033,60.459433040078196
7259.012501001358,0,255,64.36950146627565,60.948191593352874
7260.010972499847,0,255,64.36950146627565,60.948191593352874
7261.002365112305,0,255,64.36950146627565,60.948191593352874
7262.003153562546,0,255,63.880742913000965,60.948191593352874
7263.015355825424,0,255,63.39198435972628,60.948191593352874
7264.004311323166,0,255,63.39198435972628,61.43695014662755
7265.012638807297,0,255,63.39198435972628,61.43695014662755
7266.002239942551,0,255,63.39198435972628,61.43695014662755
7267.014142990112,0,255,62.9032258064516,61.43695014662755
7268.002936124802,0,255,63.39198435972628,61.92570869990224
7269.015983819962,0,255,63.880742913000965,61.92570869990224
7270.0038368701935,0,255,63.880742913000965,61.92570869990224
7271.00959610939,0,255,63.39198435972628,62.41446725317692
7272.0079889297485,0,255,63.39198435972628,61.92570869990224
7273.001277446747,0,255,63.39198435972628,62.41446725317692
7274.006666660309,0,255,63.39198435972628,62.41446725317692
7275.004807710648,0,255,62.41446725317692,62.41446725317692
7276.011301517487,0,255,62.41446725317692,62.9032258064516
7277.0088658332825,0,255,62.41446725317692,62.9032258064516
7278.013585329056,0,255,61.92570869990224,62.9032258064516
7279.015098571777,0,255,62.9032258064516,62.9032258064516
7280.022211551666,0,255,62.9032258064516,63.39198435972628
7281.013428926468,0,255,62.41446725317692,63.880742913000965
7282.002246379852,0,255,62.41446725317692,63.880742913000965
7283.000856876373,0,255,62.9032258064516,62.9032258064516
7284.003412246704,0,255,62.41446725317692,63.39198435972628
7285.011593818665,0,255,61.92570869990224,63.880742913000965
7286.016101837158,0,255,61.92570869990224,63.880742913000965
7287.010495901108,0,255,61.92570869990224,64.36950146627565
7288.012827396393,0,255,61.92570869990224,64.36950146627565
7289.013185977936,0,255,62.41446725317692,64.36950146627565
7290.015948295593,0,255,61.92570869990224,65.34701857282501
7291.003768205643,0,255,61.92570869990224,64.85826001955033
7292.012042284012,0,255,61.43695014662755,64.36950146627565
7293.012263059616,0,255,61.43695014662755,64.36950146627565
7294.009902000427,0,255,61.43695014662755,64.36950146627565
7295.001299619675,0,255,60.948191593352874,64.85826001955033
7296.006537437439,0,255,61.43695014662755,65.34701857282501
7297.02371096611,0,255,60.948191593352874,65.34701857282501
7298.003568887711,0,255,61.43695014662755,65.34701857282501
7299.002654075623,0,255,60.948191593352874,65.83577712609969
7300.005182981491,0,255,60.459433040078196,65.34701857282501
7301.012712240219,0,255,60.459433040078196,65.34701857282501
7302.012175321579,0,255,60.459433040078196,65.83577712609969
7303.0082404613495,0,255,60.459433040078196,65.34701857282501
7304.010502338409,0,255,60.948191593352874,65.83577712609969
7305.014107227325,0,255,60.459433040078196,66.32453567937438
7306.002070426941,0,255,60.459433040078196,66.32453567937438
7307.001787900925,0,255,59.97067448680351,66.32453567937438
7308.003434896469,0,255,59.97067448680351,66.32453567937438
7309.004316329956,0,255,59.481915933528825,66.32453567937438
7310.014508008957,0,255,59.481915933528825,66.32453567937438
7311.015851974487,0,255,59.481915933528825,66.81329423264906
7312.009657382965,0,255,59.97067448680351,66.81329423264906
7313.000911474228,0,255,59.97067448680351,66.81329423264906
7314.006449699402,0,255,59.481915933528825,67.30205278592376
7315.015376329422,0,255,58.99315738025415,67.30205278592376
7316.014060258865,0,255,59.481915933528825,67.30205278592376
7317.0004189014435,0,255,59.481915933528825,66.81329423264906
7318.002701282501,0,255,58.99315738025415,67.30205278592376
7319.003817796707,0,255,59.481915933528825,67.30205278592376
7320.011249542236,0,255,59.481915933528825,67.79081133919844
7321.024565458298,0,255,59.481915933528825,67.79081133919844
7322.012357711792,0,255,58.99315738025415,67.79081133919844
7323.013737440109,0,255,58.99315738025415,67.79081133919844
7324.015357732773,0,255,58.50439882697947,68.27956989247312
7325.004031181335,0,255,58.50439882697947,67.79081133919844
7326.007080793381,0,255,58.50439882697947,67.79081133919844
7327.0091190338135,0,255,58.50439882697947,67.79081133919844
7328.003996372223,0,255,58.99315738025415,68.27956989247312
7329.005858898163,0,255,58.99315738025415,68.76832844574781
7330.003705978394,0,255,58.99315738025415,68.27956989247312
7331.013958692551,0,255,58.99315738025415,68.76832844574781
7332.02334022522,0,255,58.99315738025415,68.76832844574781
7333.001208305359,0,255,58.50439882697947,69.25708699902249
7334.004962205887,0,255,58.50439882697947,68.76832844574781
7335.006855964661,0,255,58.01564027370478,68.27956989247312
7336.007891654968,0,255,58.50439882697947,68.76832844574781
7337.008875608444,0,255,58.01564027370478,68.76832844574781
7338.011733055115,0,255,58.01564027370478,69.25708699902249
7339.014991760254,0,255,58.50439882697947,68.76832844574781
7340.02016377449,0,255,58.50439882697947,68.76832844574781
7341.002284049988,0,255,58.01564027370478,69.74584555229717
7342.004273414612,0,255,58.50439882697947,69.74584555229717
7343.00776052475,0,255,58.50439882697947,69.74584555229717
7344.0109786987305,0,255,58.01564027370478,69.74584555229717
7345.0132188797,0,255,58.50439882697947,69.74584555229717
7346.013299703598,0,255,58.01564027370478,69.74584555229717
7347.007784366608,0,255,58.01564027370478,69.74584555229717
7348.010992050171,0,255,57.5268817204301,69.74584555229717
7349.002551317215,0,255,57.5268817204301,69.25708699902249
7350.003435134888,0,255,57.5268817204301,69.74584555229717
7351.00533080101,0,255,57.03812316715542,69.74584555229717
7352.009088754654,0,255,57.5268817204301,69.74584555229717
7353.010288238525,0,255,57.5268817204301,70.23460410557185
7354.013268947601,0,255,58.01564027370478,70.72336265884654
7355.014922142029,0,255,57.5268817204301,70.72336265884654
7356.01540517807,0,255,57.5268817204301,71.21212121212122
7357.00235748291,0,255,57.5268817204301,70.23460410557185
7358.000698804855,0,255,57.5268817204301,70.23460410557185
7359.002977371216,0,255,57.03812316715542,70.23460410557185
7360.009456396103,0,255,57.03812316715542,70.72336265884654
7361.0100927352905,0,255,57.03812316715542,70.23460410557185
7362.014744758606,0,255,57.5268817204301,71.21212121212122
7363.009306669235,0,255,57.5268817204301,71.21212121212122
7364.009182691574,0,255,57.5268817204301,71.21212121212122
7365.003798484802,0,255,57.5268817204301,71.21212121212122
7366.005027294159,0,255,57.03812316715542,70.72336265884654
7367.011827707291,0,255,56.54936461388074,71.21212121212122
7368.012516498566,0,255,56.54936461388074,71.21212121212122
7369.000688314438,0,255,56.54936461388074,70.72336265884654
7370.019081115723,0,255,56.54936461388074,71.21212121212122
7371.0147793293,0,255,57.5268817204301,71.21212121212122
7372.014332532883,0,255,57.5268817204301,71.7008797653959
7373.000437736511,0,255,57.5268817204301,71.21212121212122
7374.002712249756,0,255,57.03812316715542,71.7008797653959
7375.005904197693,0,255,56.54936461388074,71.21212121212122
7376.013081550598,0,255,56.54936461388074,71.21212121212122
7377.013562917709,0,255,56.54936461388074,71.21212121212122
7378.015768527985,0,255,57.03812316715542,71.7008797653959
7379.009799480438,0,255,57.5268817204301,71.7008797653959
7380.004579544067,0,255,57.5268817204301,71.7008797653959
7381.011061429977,0,255,57.03812316715542,71.7008797653959
7382.008101701736,0,255,57.03812316715542,71.7008797653959
7383.007094860077,0,255,56.54936461388074,71.21212121212122
7384.0090873241425,0,255,56.54936461388074,71.7008797653959
7385.011884212494,0,255,57.03812316715542,71.7008797653959
7386.018800497055,0,255,57.5268817204301,72.18963831867057
7387.004028558731,0,255,57.03812316715542,72.18963831867057
7388.006817817688,0,255,56.54936461388074,71.7008797653959
7389.008400678635,0,255,56.060606060606055,72.18963831867057
7390.0108189582825,0,255,56.54936461388074,72.18963831867057
7391.007472038269,0,255,56.060606060606055,72.18963831867057
7392.013606071472,0,255,56.54936461388074,71.7008797653959
7393.0159294605255,0,255,56.54936461388074,72.67839687194527
7394.001489877701,0,255,56.54936461388074,72.67839687194527
7395.000275850296,0,255,56.54936461388074,73.16715542521995
7396.002679824829,0,255,56.54936461388074,72.67839687194527
7397.0046672821045,0,255,56.54936461388074,72.18963831867057
7398.006806612015,0,255,56.54936461388074,72.67839687194527
7399.008790254593,0,255,56.060606060606055,72.67839687194527
7400.011111974716,0,255,56.060606060606055,72.67839687194527
7401.014272451401,0,255,56.060606060606055,72.18963831867057
7402.015872478485,0,255,56.060606060606055,72.67839687194527
7403.017205476761,0,255,56.060606060606055,72.67839687194527
7404.019350767136,0,255,56.54936461388074,72.67839687194527
7405.021763563156,0,255,56.060606060606055,73.16715542521995
7406.024314880371,0,255,56.54936461388074,72.67839687194527
7407.004731655121,0,255,56.54936461388074,73.16715542521995
7408.0122265815735,0,255,56.060606060606055,73.16715542521995
7409.011964082718,0,255,56.060606060606055,73.16715542521995
7410.010420084,0,255,56.060606060606055,72.67839687194527
7411.010210514069,0,255,56.060606060606055,73.16715542521995
7412.00567984581,0,255,56.060606060606055,73.16715542521995
7413.009877920151,0,255,56.060606060606055,73.16715542521995
7414.010248422623,0,255,56.060606060606055,73.16715542521995
7415.009523630142,0,255,56.54936461388074,73.65591397849462
7416.009499073029,0,255,56.060606060606055,73.65591397849462
7417.01468539238,0,255,56.54936461388074,73.65591397849462
7418.015657186508,0,255,56.060606060606055,73.65591397849462
7419.0120396614075,0,255,56.54936461388074,72.67839687194527
7420.0133497715,0,255,56.060606060606055,72.67839687194527
7421.016403913498,0,255,56.060606060606055,73.16715542521995
7422.0020797252655,0,255,56.060606060606055,73.16715542521995
7423.014723062515,0,255,56.060606060606055,73.65591397849462
7424.007961034775,0,255,56.060606060606055,74.1446725317693
7425.007896900177,0,255,56.54936461388074,73.65591397849462
7426.010598897934,0,255,56.54936461388074,74.1446725317693
7427.011806726456,0,255,56.060606060606055,73.65591397849462
7428.010401010513,0,255,56.060606060606055,73.65591397849462
7429.011462211609,0,255,56.060606060606055,73.16715542521995
7430.012368440628,0,255,56.060606060606055,73.65591397849462
7431.009811639786,0,255,56.060606060606055,73.65591397849462
7432.002989768982,0,255,56.54936461388074,74.1446725317693
7433.003168582916,0,255,56.54936461388074,73.65591397849462
7434.005666255951,0,255,56.060606060606055,74.1446725317693
7435.006069898605,0,255,56.060606060606055,74.1446725317693
7436.005926609039,0,255,56.060606060606055,74.1446725317693
7437.0007927417755,0,255,56.060606060606055,73.65591397849462
7438.008906841278,0,255,56.060606060606055,74.1446725317693
7439.009529352188,0,255,56.060606060606055,73.65591397849462
7440.010860443115,0,255,56.060606060606055,73.65591397849462
7441.002672195435,0,255,56.060606060606055,74.633431085044
7442.007669687271,0,255,56.54936461388074,74.1446725317693
7443.004705190659,0,255,56.54936461388074,74.1446725317693
7444.006603717804,0,255,56.060606060606055,74.633431085044
7445.005705356598,0,255,56.060606060606055,74.1446725317693
7446.012255191803,0,255,56.060606060606055,74.1446725317693
7447.006631612778,0,255,56.060606060606055,73.65591397849462
7448.014306545258,0,255,56.060606060606055,74.1446725317693
7449.002876281738,0,255,55.57184750733137,74.1446725317693
7450.010719299316,0,255,55.57184750733137,74.1446725317693
7451.009016036987,0,255,56.060606060606055,74.633431085044
7452.006451845169,0,255,55.57184750733137,74.633431085044
7453.01461648941,0,255,55.57184750733137,74.633431085044
7454.015175819397,0,255,56.060606060606055,74.633431085044
7455.000581979752,0,255,55.57184750733137,74.633431085044
7456.0149121284485,0,255,55.57184750733137,74.633431085044
7457.012936830521,0,255,55.57184750733137,74.1446725317693
7458.012918949127,0,255,55.57184750733137,74.1446725317693
7459.006161212921,0,255,56.060606060606055,74.633431085044
7460.012486696243,0,255,56.060606060606055,75.12218963831867
7461.008660554886,0,255,56.060606060606055,75.12218963831867
7462.008969545364,0,255,55.57184750733137,74.633431085044
7463.010624170303,0,255,55.57184750733137,75.12218963831867
7464.0121393203735,0,255,55.08308895405669,74.633431085044
7465.002564668655,0,255,55.57184750733137,74.1446725317693
7466.004048585892,0,255,55.57184750733137,74.633431085044
7467.0026314258575,0,255,56.060606060606055,75.12218963831867
7468.003428936005,0,255,56.54936461388074,74.633431085044
7469.003144264221,0,255,56.060606060606055,75.12218963831867
7470.004618883133,0,255,56.060606060606055,75.12218963831867
7471.00212264061,0,255,55.08308895405669,74.633431085044
7472.006765604019,0,255,55.57184750733137,74.633431085044
7473.007921934128,0,255,55.57184750733137,75.12218963831867
7474.007066011429,0,255,55.57184750733137,75.12218963831867
7475.008191823959,0,255,55.57184750733137,75.12218963831867
7476.002818584442,0,255,56.060606060606055,75.12218963831867
7477.004755496979,0,255,55.57184750733137,75.12218963831867
7478.000374555588,0,255,56.060606060606055,75.12218963831867
7479.004329442978,0,255,56.060606060606055,74.633431085044
7480.003330230713,0,255,55.08308895405669,74.633431085044
7481.004082202911,0,255,55.08308895405669,74.633431085044
7482.02555513382,0,255,55.08308895405669,74.633431085044
7483.004176616669,0,255,55.08308895405669,75.12218963831867
7484.00617146492,0,255,56.060606060606055,75.61094819159335
7485.005863666534,0,255,56.060606060606055,75.12218963831867
7486.004721164703,0,255,56.060606060606055,75.12218963831867
7487.007727384567,0,255,55.57184750733137,75.12218963831867
7488.008211612701,0,255,55.08308895405669,75.12218963831867
7489.008784770966,0,255,55.57184750733137,75.12218963831867
7490.010779380798,0,255,55.57184750733137,75.12218963831867
7491.016936540604,0,255,56.060606060606055,75.61094819159335
7492.005768537521,0,255,55.57184750733137,75.12218963831867
7493.006052494049,0,255,55.57184750733137,75.61094819159335
7494.012855052948,0,255,55.08308895405669,75.61094819159335
7495.009891986847,0,255,56.060606060606055,75.12218963831867
7496.00857925415,0,255,55.08308895405669,75.12218963831867
7497.021029949188,0,255,55.57184750733137,74.633431085044
7498.0148775577545,0,255,56.060606060606055,74.633431085044
7499.01433467865,0,255,56.54936461388074,75.61094819159335
7500.014807939529,0,255,56.060606060606055,75.61094819159335
7501.015616416931,0,255,56.060606060606055,76.09970674486803
7502.015802145004,0,255,55.57184750733137,75.12218963831867
7503.013514757156,0,255,55.08308895405669,75.12218963831867
7504.017327785492,0,255,55.57184750733137,75.61094819159335
7505.005407094955,0,255,55.08308895405669,75.12218963831867
7506.004244804382,0,255,55.08308895405669,75.12218963831867
7507.004387140274,0,255,55.57184750733137,75.61094819159335
7508.013244152069,0,255,55.57184750733137,75.61094819159335
7509.015406370163,0,255,56.060606060606055,75.61094819159335
7510.002845048904,0,255,55.57184750733137,75.61094819159335
7511.015519618988,0,255,55.08308895405669,75.12218963831867
7512.002820014954,0,255,55.57184750733137,75.12218963831867
7513.018562555313,0,255,55.57184750733137,75.12218963831867
7514.011888504028,0,255,55.08308895405669,75.61094819159335
7515.011756658554,0,255,55.08308895405669,76.09970674486803
7516.014337778091,0,255,56.060606060606055,75.61094819159335
7517.015738248825,0,255,56.060606060606055,76.09970674486803
7518.001875400543,0,255,56.54936461388074,75.61094819159335
7519.004018545151,0,255,56.060606060606055,75.61094819159335
7520.0070514678955,0,255,56.060606060606055,76.09970674486803
7521.006856679916,0,255,56.060606060606055,75.61094819159335
7522.004463195801,0,255,56.060606060606055,75.12218963831867
7523.004406452179,0,255,56.060606060606055,75.61094819159335
7524.008516073227,0,255,55.57184750733137,75.61094819159335
7525.010552406311,0,255,56.060606060606055,75.61094819159335
7526.003331184387,0,255,56.54936461388074,76.09970674486803
7527.001181602478,0,255,56.54936461388074,76.09970674486803
7528.00480055809,0,255,56.54936461388074,76.09970674486803
7529.004185914993,0,255,56.54936461388074,76.09970674486803
7530.007931947708,0,255,57.03812316715542,76.09970674486803
7531.000539064407,0,255,56.54936461388074,76.09970674486803
7532.013347387314,0,255,56.54936461388074,76.09970674486803
7533.014409780502,0,255,56.54936461388074,75.61094819159335
7534.009303331375,0,255,56.54936461388074,76.09970674486803
7535.010400056839,0,255,56.54936461388074,75.61094819159335
7536.012895107269,0,255,56.060606060606055,76.09970674486803
7537.017736673355,0,255,56.54936461388074,75.61094819159335
7538.01956820488,0,255,56.54936461388074,75.61094819159335
7539.002153158188,0,255,56.54936461388074,76.58846529814272
7540.000021696091,0,255,56.54936461388074,77.0772238514174
7541.0043687820435,0,255,57.03812316715542,76.58846529814272
7542.006568670273,0,255,56.54936461388074,76.58846529814272
7543.007440090179,0,255,57.03812316715542,76.09970674486803
7544.010403394699,0,255,56.54936461388074,75.61094819159335
7545.0144555568695,0,255,56.54936461388074,76.09970674486803
7546.001970767975,0,255,57.03812316715542,75.61094819159335
7547.015542507172,0,255,56.54936461388074,76.09970674486803
7548.015869140625,0,255,56.54936461388074,75.61094819159335
7549.017431020737,0,255,56.54936461388074,76.09970674486803
7550.01264166832,0,255,56.54936461388074,76.58846529814272
7551.015638828278,0,255,56.54936461388074,76.58846529814272
7552.00609254837,0,255,56.54936461388074,76.58846529814272
7553.005731344223,0,255,56.54936461388074,76.58846529814272
7554.003002166748,0,255,56.060606060606055,76.58846529814272
7555.003589630127,0,255,56.060606060606055,76.09970674486803
7556.004658937454,0,255,56.060606060606055,76.09970674486803
7557.008084535599,0,255,56.54936461388074,76.09970674486803
7558.001279115677,0,255,56.060606060606055,76.09970674486803
7559.000477075577,0,255,56.54936461388074,76.58846529814272
7560.002517938614,0,255,57.03812316715542,76.58846529814272
7561.014169931412,0,255,56.060606060606055,77.0772238514174
7562.0107407569885,0,255,56.54936461388074,76.58846529814272
7563.003191709518,0,255,56.54936461388074,76.58846529814272
7564.000822067261,0,255,56.060606060606055,76.58846529814272
7565.0135016441345,0,255,56.060606060606055,76.09970674486803
7566.008304357529,0,255,56.060606060606055,76.09970674486803
7567.011894226074,0,255,56.060606060606055,76.09970674486803
7568.011270046234,0,255,56.060606060606055,76.58846529814272
7569.010149717331,0,255,56.060606060606055,76.58846529814272
7570.010061740875,0,255,56.54936461388074,77.0772238514174
7571.013203382492,0,255,56.54936461388074,77.0772238514174
7572.000742197037,0,255,56.54936461388074,76.58846529814272
7573.0141632556915,0,255,56.54936461388074,76.58846529814272
7574.0126740932465,0,255,56.060606060606055,76.58846529814272
7575.0034346580505,0,255,55.57184750733137,76.58846529814272
7576.003499984741,0,255,56.060606060606055,76.58846529814272
7577.001063108444,0,255,55.57184750733137,76.09970674486803
7578.006902933121,0,255,56.060606060606055,76.09970674486803
7579.009512901306,0,255,56.54936461388074,76.58846529814272
7580.015767097473,0,255,56.060606060606055,77.0772238514174
7581.001547574997,0,255,56.060606060606055,77.0772238514174
7582.000833272934,0,255,56.060606060606055,77.0772238514174
7583.010512113571,0,255,56.060606060606055,76.58846529814272
7584.016203165054,0,255,56.060606060606055,76.58846529814272
7585.006452560425,0,255,55.57184750733137,76.58846529814272
7586.0171048641205,0,255,56.060606060606055,76.09970674486803
7587.010357141495,0,255,55.57184750733137,76.58846529814272
7588.012094974518,0,255,55.57184750733137,76.58846529814272
7589.013684272766,0,255,56.060606060606055,76.58846529814272
7590.003629207611,0,255,56.060606060606055,77.0772238514174
7591.002958059311,0,255,56.060606060606055,77.0772238514174
7592.00476360321,0,255,56.54936461388074,77.0772238514174
7593.006544113159,0,255,56.54936461388074,77.0772238514174
7594.009282588959,0,255,56.54936461388074,76.58846529814272
7595.012040138245,0,255,56.060606060606055,77.0772238514174
7596.007723093033,0,255,55.57184750733137,76.58846529814272
7597.00843334198,0,255,55.57184750733137,76.58846529814272
7598.00940990448,0,255,55.57184750733137,76.58846529814272
7599.002555370331,0,255,55.57184750733137,76.09970674486803
7600.004031896591,0,255,56.060606060606055,76.09970674486803
7601.008134126663,0,255,56.060606060606055,77.0772238514174
7602.00984954834,0,255,56.54936461388074,77.0772238514174
7603.012634038925,0,255,56.54936461388074,77.56598240469208
7604.0132031440735,0,255,56.54936461388074,77.0772238514174
7605.015771865845,0,255,56.060606060606055,77.0772238514174
7606.001675605774,0,255,56.060606060606055,77.0772238514174
7607.019761323929,0,255,55.57184750733137,76.58846529814272
7608.001725435257,0,255,55.57184750733137,76.58846529814272
7609.00400519371,0,255,55.57184750733137,76.09970674486803
7610.00536942482,0,255,55.57184750733137,77.0772238514174
7611.008835315704,0,255,55.57184750733137,76.58846529814272
7612.0024127960205,0,255,55.08308895405669,76.58846529814272
7613.014518737793,0,255,55.57184750733137,76.58846529814272
7614.00688290596,0,255,56.060606060606055,77.0772238514174
7615.010182142258,0,255,56.060606060606055,77.0772238514174
7616.009805440903,0,255,56.060606060606055,77.0772238514174
7617.014105796814,0,255,56.060606060606055,77.0772238514174
7618.014642000198,0,255,55.57184750733137,77.0772238514174
7619.013192653656,0,255,56.060606060606055,77.0772238514174
7620.015828371048,0,255,56.060606060606055,77.0772238514174
7621.012733221054,0,255,55.08308895405669,77.0772238514174
7622.001200437546,0,255,55.57184750733137,76.58846529814272
7623.002506017685,0,255,55.57184750733137,76.58846529814272
7624.004580497742,0,255,56.060606060606055,76.58846529814272
7625.005943059921,0,255,56.060606060606055,76.58846529814272
7626.007855176926,0,255,55.57184750733137,76.58846529814272
7627.0011150836945,0,255,56.060606060606055,76.09970674486803
7628.00092959404,0,255,55.57184750733137,77.0772238514174
7629.005272865295,0,255,56.54936461388074,76.58846529814272
7630.007798910141,0,255,56.060606060606055,77.0772238514174
7631.001708030701,0,255,56.060606060606055,77.0772238514174
7632.004671573639,0,255,56.060606060606055,77.56598240469208
7633.01028418541,0,255,56.060606060606055,77.0772238514174
7634.007882118225,0,255,56.060606060606055,77.0772238514174
7635.01048874855,0,255,56.060606060606055,77.0772238514174
7636.012769460678,0,255,56.060606060606055,77.0772238514174
7637.015555858612,0,255,56.060606060606055,76.58846529814272
7638.004657745361,0,255,55.57184750733137,77.0772238514174
7639.006492853165,0,255,56.060606060606055,76.58846529814272
7640.008182525635,0,255,56.060606060606055,76.58846529814272
7641.007888555527,0,255,56.54936461388074,77.0772238514174
7642.010863542557,0,255,56.54936461388074,77.0772238514174
7643.011943817139,0,255,56.54936461388074,77.0772238514174
7644.014842748642,0,255,56.060606060606055,77.0772238514174
7645.000786066055,0,255,56.060606060606055,76.58846529814272
7646.002825021744,0,255,56.060606060606055,77.0772238514174
7647.004906177521,0,255,55.08308895405669,76.58846529814272
7648.007353305817,0,255,55.57184750733137,76.58846529814272
7649.009429216385,0,255,55.08308895405669,77.0772238514174
7650.011369466782,0,255,55.08308895405669,77.0772238514174
7651.013515949249,0,255,56.060606060606055,77.56598240469208
7652.00413107872,0,255,56.060606060606055,77.0772238514174
7653.0022938251495,0,255,56.060606060606055,77.0772238514174
7654.020946502686,0,255,56.060606060606055,77.0772238514174
7655.022630929947,0,255,56.060606060606055,76.58846529814272
7656.006508111954,0,255,56.060606060606055,76.58846529814272
7657.003043889999,0,255,55.08308895405669,77.0772238514174
7658.00362610817,0,255,55.08308895405669,76.58846529814272
7659.005052566528,0,255,55.08308895405669,77.0772238514174
7660.005781412125,0,255,55.57184750733137,76.58846529814272
7661.012951850891,0,255,56.060606060606055,76.58846529814272
7662.000826835632,0,255,56.060606060606055,77.0772238514174
7663.011385679245,0,255,56.060606060606055,77.0772238514174
7664.01509141922,0,255,56.060606060606055,77.56598240469208
7665.014070749283,0,255,56.060606060606055,77.0772238514174
7666.014503955841,0,255,56.060606060606055,77.0772238514174
7667.015063762665,0,255,55.57184750733137,77.0772238514174
7668.015849351883,0,255,55.57184750733137,76.58846529814272
7669.017108678818,0,255,55.57184750733137,76.58846529814272
7670.018291711807,0,255,55.08308895405669,77.0772238514174
7671.003907203674,0,255,55.08308895405669,77.0772238514174
7672.005177021027,0,255,56.060606060606055,77.0772238514174
7673.005531311035,0,255,56.060606060606055,77.56598240469208
7674.002914190292,0,255,56.060606060606055,76.58846529814272
7675.003123283386,0,255,56.54936461388074,77.0772238514174
7676.004447221756,0,255,56.060606060606055,76.58846529814272
7677.010143518448,0,255,55.57184750733137,76.58846529814272
7678.010869503021,0,255,55.57184750733137,76.58846529814272
7679.013695478439,0,255,55.57184750733137,76.58846529814272
7680.015246391296,0,255,55.57184750733137,76.58846529814272
7681.009147882462,0,255,56.060606060606055,77.0772238514174
7682.009899377823,0,255,56.54936461388074,76.58846529814272
7683.0149965286255,0,255,56.060606060606055,77.0772238514174
7684.018161535263,0,255,56.060606060606055,77.0772238514174
7685.0016412734985,0,255,56.060606060606055,76.58846529814272
7686.013849973679,0,255,55.57184750733137,76.58846529814272
7687.005364179611,0,255,55.57184750733137,76.58846529814272
7688.00429224968,0,255,55.57184750733137,77.0772238514174
7689.005183935165,0,255,55.08308895405669,77.0772238514174
7690.007425546646,0,255,55.08308895405669,77.0772238514174
7691.00686955452,0,255,55.57184750733137,77.0772238514174
7692.007707834244,0,255,56.060606060606055,77.56598240469208
7693.0078246593475,0,255,56.060606060606055,77.56598240469208
7694.00904750824,0,255,56.060606060606055,77.0772238514174
7695.015576839447,0,255,56.060606060606055,77.0772238514174
