Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
8472.015267133713,255,255,80.00977517106548,78.54349951124145
8473.001442432404,255,255,80.98729227761486,79.5210166177908
8474.003197669983,255,255,80.49853372434018,79.5210166177908
8475.005325317383,255,255,80.98729227761486,79.5210166177908
8476.00754737854,255,255,80.49853372434018,79.03225806451613
8477.009384393692,255,255,80.49853372434018,79.03225806451613
8478.011240005493,255,255,80.49853372434018,78.54349951124145
8479.01344704628,255,255,80.00977517106548,79.03225806451613
8480.017179727554,255,255,80.00977517106548,79.03225806451613
8481.017732143402,255,255,80.00977517106548,79.03225806451613
8482.019839763641,255,255,80.00977517106548,79.5210166177908
8483.02169752121,255,255,80.49853372434018,80.00977517106548
8484.004444122314,255,255,80.98729227761486,79.5210166177908
8485.007037639618,255,255,80.49853372434018,79.5210166177908
8486.0036277771,255,255,80.98729227761486,79.5210166177908
8487.011971473694,255,255,80.98729227761486,80.00977517106548
8488.015177249908,255,255,80.98729227761486,80.00977517106548
8489.014433145523,255,255,80.98729227761486,79.03225806451613
8490.013509273529,255,255,80.49853372434018,79.03225806451613
8491.018635511398,255,255,80.49853372434018,79.03225806451613
8492.011284589767,255,255,80.00977517106548,79.03225806451613
8493.012094020844,255,255,80.49853372434018,79.03225806451613
8494.013602733612,255,255,80.98729227761486,79.5210166177908
8495.003099679947,255,255,80.98729227761486,80.00977517106548
8496.015352725983,255,255,80.98729227761486,80.00977517106548
8497.00481581688,255,255,80.98729227761486,80.00977517106548
8498.005052566528,255,255,80.98729227761486,80.00977517106548
8499.00255036354,255,255,80.98729227761486,79.5210166177908
8500.00565814972,255,255,80.98729227761486,79.03225806451613
8501.00327706337,255,255,80.98729227761486,79.03225806451613
8502.011956691742,255,255,80.49853372434018,79.5210166177908
8503.013431310654,255,255,80.49853372434018,79.5210166177908
8504.005917072296,255,255,80.98729227761486,79.03225806451613
8505.007861852646,255,255,80.98729227761486,80.00977517106548
8506.014607429504,255,255,80.98729227761486,80.49853372434018
8507.0150411129,255,255,81.47605083088953,80.49853372434018
8508.005550861359,255,255,81.96480938416421,80.00977517106548
8509.016137599945,255,255,80.98729227761486,80.00977517106548
8510.002930402756,255,255,80.98729227761486,80.00977517106548
8511.001628398895,255,255,80.98729227761486,79.5210166177908
8512.016456365585,255,255,80.49853372434018,79.5210166177908
8513.007083892822,255,255,80.98729227761486,79.5210166177908
8514.00124502182,255,255,80.49853372434018,79.5210166177908
8515.003661632538,255,255,80.49853372434018,79.5210166177908
8516.003000974655,255,255,81.47605083088953,80.00977517106548
8517.006586313248,255,255,81.47605083088953,80.49853372434018
8518.011865854263,255,255,81.47605083088953,80.00977517106548
8519.01083445549,255,255,81.47605083088953,80.49853372434018
8520.009263753891,255,255,81.47605083088953,80.49853372434018
8521.003977060318,255,255,81.47605083088953,80.00977517106548
8522.012380123138,255,255,80.98729227761486,79.5210166177908
8523.005994796753,255,255,80.98729227761486,79.5210166177908
8524.024602413177,255,255,80.98729227761486,79.5210166177908
8525.014020681381,255,255,80.98729227761486,79.5210166177908
8526.001935720444,255,255,81.47605083088953,80.00977517106548
8527.016686916351,255,255,81.96480938416421,80.49853372434018
8528.00917840004,255,255,81.96480938416421,80.00977517106548
8529.008269548416,255,255,81.96480938416421,80.49853372434018
8530.011734485626,255,255,81.47605083088953,80.49853372434018
8531.007871866226,255,255,81.47605083088953,80.00977517106548
8532.013970136642,255,255,81.47605083088953,79.5210166177908
8533.002171754837,255,255,80.49853372434018,80.00977517106548
8534.009040355682,255,255,80.98729227761486,80.00977517106548
8535.002666711807,255,255,81.47605083088953,80.98729227761486
8536.00499010086,255,255,81.47605083088953,80.98729227761486
8537.006086111069,255,255,81.96480938416421,80.49853372434018
8538.002761363983,255,255,81.96480938416421,80.49853372434018
8539.020711421967,255,255,81.47605083088953,80.00977517106548
8540.007646083832,255,255,81.47605083088953,80.00977517106548
8541.011967897415,255,255,80.98729227761486,79.5210166177908
8542.01656794548,255,255,80.98729227761486,80.00977517106548
8543.015110492706,255,255,81.47605083088953,80.00977517106548
8544.00827050209,255,255,81.47605083088953,80.00977517106548
8545.01312661171,255,255,81.96480938416421,80.98729227761486
8546.014968156815,255,255,81.96480938416421,80.98729227761486
8547.010282278061,255,255,81.96480938416421,80.49853372434018
8548.002249002457,255,255,81.96480938416421,80.98729227761486
8549.011324644089,255,255,81.96480938416421,80.49853372434018
8550.006236553192,255,255,81.47605083088953,80.49853372434018
8551.006108045578,255,255,81.47605083088953,80.00977517106548
8552.019623041153,255,255,81.47605083088953,80.00977517106548
8553.020480632782,255,255,80.98729227761486,80.00977517106548
8554.010361909866,255,255,81.96480938416421,80.49853372434018
8555.00727558136,255,255,81.96480938416421,80.98729227761486
8556.008348941803,255,255,82.4535679374389,80.49853372434018
8557.014110326767,255,255,82.4535679374389,80.49853372434018
8558.012139558792,255,255,81.96480938416421,80.00977517106548
8559.014886140823,255,255,81.47605083088953,80.00977517106548
8560.005873680115,255,255,81.47605083088953,80.00977517106548
8561.00458073616,255,255,81.47605083088953,80.49853372434018
8562.003756284714,255,255,nan,nan
8563.012925386429,255,255,82.4535679374389,80.49853372434018
8564.014729738235,255,255,82.4535679374389,80.98729227761486
8565.014031648636,255,255,82.4535679374389,80.98729227761486
8566.002477645874,255,255,81.96480938416421,80.98729227761486
8567.015385389328,255,255,81.96480938416421,80.49853372434018
8568.016561746597,255,255,81.96480938416421,80.49853372434018
8569.007267713547,255,255,81.47605083088953,80.49853372434018
8570.011041879654,255,255,81.96480938416421,80.98729227761486
8571.009999752045,255,255,82.4535679374389,81.47605083088953
8572.016634225845,255,255,82.4535679374389,81.47605083088953
8573.011980056763,255,255,82.4535679374389,81.47605083088953
8574.00814652443,255,255,82.4535679374389,80.98729227761486
8575.009261131287,255,255,81.47605083088953,80.49853372434018
8576.011946201324,255,255,81.96480938416421,80.49853372434018
8577.012653112411,255,255,81.96480938416421,80.49853372434018
8578.014392375946,255,255,81.96480938416421,80.49853372434018
8579.017647981644,255,255,82.4535679374389,81.47605083088953
8580.008970499039,255,255,82.94232649071358,81.47605083088953
8581.013532876968,255,255,82.4535679374389,80.98729227761486
8582.005504846573,255,255,82.4535679374389,80.98729227761486
8583.014249801636,255,255,81.96480938416421,80.98729227761486
8584.002162456512,255,255,81.96480938416421,80.49853372434018
8585.013189077377,255,255,81.96480938416421,80.49853372434018
8586.001291275024,255,255,81.47605083088953,80.49853372434018
8587.001799583435,255,255,81.96480938416421,80.49853372434018
8588.014682769775,255,255,81.96480938416421,81.47605083088953
8589.006215810776,255,255,82.94232649071358,80.98729227761486
8590.005858182907,255,255,82.4535679374389,81.47605083088953
8591.019774198532,255,255,82.94232649071358,81.47605083088953
8592.001456737518,255,255,81.96480938416421,80.98729227761486
8593.010070085526,255,255,81.96480938416421,80.49853372434018
8594.0143096447,255,255,81.96480938416421,80.98729227761486
8595.009092569351,255,255,82.4535679374389,80.49853372434018
8596.015495538712,255,255,81.47605083088953,80.49853372434018
8597.016343593597,255,255,82.4535679374389,80.49853372434018
8598.004437208176,255,255,82.94232649071358,81.47605083088953
8599.018442630768,255,255,82.94232649071358,81.47605083088953
8600.012838125229,255,255,82.4535679374389,81.47605083088953
8601.002172708511,255,255,82.4535679374389,81.47605083088953
8602.016702413559,255,255,82.94232649071358,80.98729227761486
8603.007767677307,255,255,82.4535679374389,80.98729227761486
8604.014571666718,255,255,81.96480938416421,80.98729227761486
8605.011417388916,255,255,81.96480938416421,80.49853372434018
8606.013471603394,255,255,81.96480938416421,80.98729227761486
8607.006452322006,255,255,81.96480938416421,80.98729227761486
8608.01201415062,255,255,82.4535679374389,81.96480938416421
8609.004812002182,255,255,82.94232649071358,81.47605083088953
8610.012754678726,255,255,82.94232649071358,81.47605083088953
8611.003383398056,255,255,82.4535679374389,81.47605083088953
8612.016184806824,255,255,82.94232649071358,81.47605083088953
8613.003503084183,255,255,82.4535679374389,80.98729227761486
8614.019984722137,255,255,81.96480938416421,80.98729227761486
8615.01120376587,255,255,82.4535679374389,80.49853372434018
8616.01352095604,255,255,81.96480938416421,80.49853372434018
8617.001188993454,255,255,81.96480938416421,80.98729227761486
8618.003350496292,255,255,82.4535679374389,81.47605083088953
8619.004331588745,255,255,82.94232649071358,81.96480938416421
8620.005652189255,255,255,82.94232649071358,81.47605083088953
8621.006937980652,255,255,82.4535679374389,81.96480938416421
8622.011812925339,255,255,82.94232649071358,81.96480938416421
8623.00235080719,255,255,82.4535679374389,81.47605083088953
8624.002020835876,255,255,82.4535679374389,80.98729227761486
8625.006091356277,255,255,82.4535679374389,80.98729227761486
8626.011750936508,255,255,82.4535679374389,81.47605083088953
8627.012903213501,255,255,82.4535679374389,80.49853372434018
8628.017030239105,255,255,82.94232649071358,81.47605083088953
8629.010146856308,255,255,82.94232649071358,81.47605083088953
8630.01242184639,255,255,82.94232649071358,81.96480938416421
8631.01284122467,255,255,83.43108504398826,81.47605083088953
8632.016329288483,255,255,82.94232649071358,81.47605083088953
8633.012912034988,255,255,82.4535679374389,80.98729227761486
8634.004393339157,255,255,82.4535679374389,81.47605083088953
8635.005284309387,255,255,82.94232649071358,80.98729227761486
8636.008753538132,255,255,82.4535679374389,80.98729227761486
8637.012183189392,255,255,82.4535679374389,81.47605083088953
8638.00410604477,255,255,83.43108504398826,81.96480938416421
8639.010234594345,255,255,83.43108504398826,81.96480938416421
8640.014036893845,255,255,83.43108504398826,81.96480938416421
8641.010719299316,255,255,82.94232649071358,81.47605083088953
8642.013280391693,255,255,82.4535679374389,81.47605083088953
8643.004089832306,255,255,82.94232649071358,81.47605083088953
8644.005641222,255,255,82.94232649071358,80.98729227761486
8645.011334180832,255,255,82.94232649071358,81.47605083088953
8646.01073050499,255,255,82.94232649071358,81.96480938416421
8647.015774011612,255,255,83.43108504398826,81.96480938416421
8648.004054307938,255,255,83.43108504398826,81.96480938416421
8649.004007339478,255,255,83.43108504398826,81.96480938416421
8650.00283575058,255,255,82.94232649071358,81.47605083088953
8651.00355553627,255,255,82.94232649071358,81.47605083088953
8652.009171009064,255,255,82.4535679374389,81.47605083088953
8653.013999700546,255,255,82.94232649071358,81.47605083088953
8654.002526283264,255,255,82.4535679374389,81.47605083088953
8655.015901088715,255,255,82.94232649071358,81.96480938416421
8656.004676103592,255,255,83.91984359726294,81.96480938416421
8657.005838155746,255,255,83.43108504398826,82.4535679374389
8658.003774166107,255,255,83.43108504398826,81.96480938416421
8659.0023355484,255,255,83.43108504398826,81.96480938416421
8660.003123044968,255,255,82.94232649071358,81.96480938416421
8661.009897232056,255,255,82.94232649071358,81.47605083088953
8662.016370773315,255,255,82.94232649071358,81.47605083088953
8663.012889146805,255,255,82.4535679374389,81.47605083088953
8664.015798807144,255,255,82.4535679374389,81.47605083088953
8665.01852607727,255,255,83.43108504398826,81.96480938416421
8666.0063123703,255,255,83.43108504398826,82.4535679374389
8667.011615991592,255,255,83.43108504398826,81.96480938416421
8668.013901948929,255,255,83.43108504398826,81.96480938416421
8669.020397901535,255,255,82.94232649071358,81.96480938416421
8670.010145425797,255,255,82.94232649071358,81.47605083088953
8671.009388685226,255,255,82.94232649071358,81.47605083088953
8672.022235631943,255,255,82.94232649071358,81.96480938416421
8673.01498055458,255,255,82.4535679374389,81.96480938416421
8674.014451265335,255,255,83.43108504398826,82.4535679374389
8675.003039598465,255,255,83.43108504398826,82.4535679374389
8676.00491476059,255,255,83.43108504398826,82.4535679374389
8677.006815433502,255,255,83.91984359726294,81.96480938416421
8678.008423566818,255,255,82.94232649071358,81.96480938416421
8679.01090669632,255,255,82.94232649071358,81.47605083088953
8680.01276063919,255,255,82.94232649071358,81.47605083088953
8681.011085033417,255,255,82.4535679374389,81.96480938416421
8682.0166015625,255,255,82.94232649071358,81.47605083088953
8683.003207921982,255,255,83.43108504398826,81.96480938416421
8684.00108718872,255,255,83.91984359726294,82.4535679374389
8685.016741752625,255,255,83.43108504398826,82.4535679374389
8686.010354042053,255,255,83.91984359726294,82.4535679374389
8687.00743484497,255,255,83.91984359726294,81.96480938416421
8688.01489520073,255,255,82.94232649071358,81.96480938416421
8689.00098156929,255,255,82.4535679374389,81.96480938416421
8690.002357721329,255,255,82.94232649071358,81.47605083088953
8691.000849723816,255,255,82.94232649071358,81.96480938416421
8692.016978502274,255,255,82.94232649071358,81.96480938416421
8693.007838010788,255,255,83.91984359726294,82.4535679374389
8694.010253190994,255,255,83.91984359726294,82.4535679374389
8695.012098550797,255,255,83.43108504398826,82.4535679374389
8696.014401435852,255,255,83.91984359726294,82.4535679374389
8697.015841245651,255,255,83.43108504398826,82.4535679374389
8698.002808094025,255,255,82.94232649071358,81.96480938416421
8699.008336544037,255,255,82.94232649071358,81.47605083088953
8700.012536287308,0,0,82.94232649071358,81.96480938416421
8701.023310422897,0,0,82.94232649071358,81.96480938416421
8702.011479139328,0,0,83.43108504398826,82.4535679374389
8703.00917172432,0,0,83.91984359726294,82.94232649071358
8704.011447668076,0,0,83.91984359726294,82.94232649071358
8705.017697572708,0,0,83.43108504398826,82.94232649071358
8706.000404119492,0,0,83.91984359726294,82.4535679374389
8707.006139755249,0,0,83.43108504398826,81.96480938416421
8708.004402399063,0,0,82.94232649071358,81.96480938416421
8709.007538080215,0,0,82.94232649071358,81.96480938416421
8710.009071588516,0,0,82.94232649071358,81.47605083088953
8711.011172533035,0,0,82.94232649071358,81.47605083088953
8712.012025117874,0,0,82.94232649071358,81.47605083088953
8713.015049219131,0,0,82.94232649071358,81.96480938416421
8714.006345272064,0,0,83.91984359726294,82.4535679374389
8715.004454612732,0,0,83.43108504398826,82.4535679374389
8716.009350776672,0,0,83.91984359726294,82.4535679374389
8717.01188158989,0,0,83.43108504398826,81.96480938416421
8718.014376163483,0,0,82.4535679374389,81.96480938416421
8719.018007040024,0,0,82.94232649071358,81.47605083088953
8720.018390417099,0,0,82.94232649071358,81.47605083088953
8721.004525661469,0,0,82.94232649071358,81.96480938416421
8722.016847372055,0,0,83.43108504398826,82.4535679374389
8723.005558729172,0,0,83.43108504398826,82.4535679374389
8724.00732922554,0,0,82.94232649071358,81.96480938416421
8725.009433984756,0,0,82.4535679374389,81.96480938416421
8726.01026391983,0,0,82.4535679374389,81.47605083088953
8727.012620687485,0,0,82.4535679374389,81.47605083088953
8728.0146317482,0,0,82.4535679374389,81.96480938416421
8729.01631140709,0,0,83.43108504398826,82.4535679374389
8730.00147652626,0,0,82.94232649071358,81.96480938416421
8731.020112037659,0,0,82.94232649071358,81.96480938416421
8732.005682229996,0,0,82.4535679374389,81.47605083088953
8733.024238348007,0,0,82.4535679374389,80.98729227761486
8734.025896787643,0,0,81.96480938416421,80.98729227761486
8735.028045415878,0,0,82.4535679374389,80.98729227761486
8736.014227628708,0,0,81.96480938416421,80.98729227761486
8737.000769138336,0,0,82.4535679374389,81.96480938416421
8738.00086569786,0,0,82.4535679374389,81.47605083088953
8739.006002426147,0,0,82.94232649071358,81.47605083088953
8740.005521059036,0,0,82.4535679374389,80.98729227761486
8741.007139444351,0,0,81.47605083088953,80.98729227761486
8742.007937192917,0,0,81.47605083088953,80.49853372434018
8743.00259923935,0,0,80.98729227761486,80.49853372434018
8744.015698671341,0,0,81.47605083088953,80.00977517106548
8745.001855373383,0,0,80.98729227761486,80.00977517106548
8746.004243850708,0,0,81.47605083088953,80.49853372434018
8747.020085811615,0,0,81.47605083088953,80.49853372434018
8748.012090921402,0,0,81.47605083088953,80.98729227761486
8749.008862733841,0,0,81.47605083088953,80.49853372434018
8750.015149354935,0,0,81.47605083088953,80.98729227761486
8751.002923488617,0,0,80.98729227761486,79.5210166177908
8752.000765562057,0,0,80.49853372434018,80.00977517106548
8753.00290632248,0,0,80.00977517106548,79.5210166177908
8754.007017612457,0,0,80.00977517106548,79.5210166177908
8755.006001710892,0,0,80.00977517106548,79.03225806451613
8756.004559993744,0,0,80.00977517106548,79.5210166177908
8757.010220050812,0,0,80.00977517106548,79.03225806451613
8758.016260147095,0,0,80.00977517106548,79.03225806451613
8759.015742063522,0,0,80.00977517106548,79.5210166177908
8760.00403881073,0,0,80.00977517106548,79.5210166177908
8761.00645661354,0,0,80.00977517106548,79.5210166177908
8762.01054930687,0,0,80.00977517106548,79.5210166177908
8763.010563611984,0,0,79.5210166177908,79.03225806451613
8764.011635303497,0,0,79.03225806451613,78.54349951124145
8765.013944387436,0,0,79.03225806451613,78.54349951124145
8766.014139175415,0,0,78.54349951124145,78.05474095796676
8767.014996290207,0,0,79.03225806451613,78.05474095796676
8768.0015001297,0,0,78.54349951124145,78.05474095796676
8769.0162088871,0,0,78.54349951124145,77.56598240469208
8770.001593112946,0,0,78.54349951124145,78.05474095796676
8771.002903938293,0,0,79.03225806451613,78.05474095796676
8772.019048213959,0,0,79.03225806451613,78.05474095796676
8773.009037017822,0,0,78.54349951124145,78.05474095796676
8774.006381988525,0,0,78.54349951124145,77.56598240469208
8775.014391183853,0,0,78.05474095796676,77.56598240469208
8776.002554655075,0,0,78.05474095796676,77.56598240469208
8777.012255191803,0,0,77.56598240469208,77.0772238514174
8778.005519866943,0,0,77.56598240469208,76.58846529814272
8779.010713815689,0,0,77.0772238514174,77.0772238514174
8780.010787248611,0,0,77.0772238514174,76.58846529814272
8781.007214307785,0,0,77.56598240469208,77.0772238514174
8782.016341209412,0,0,77.56598240469208,77.0772238514174
8783.010722875595,0,0,77.0772238514174,77.0772238514174
8784.01447558403,0,0,77.0772238514174,77.0772238514174
8785.01550745964,0,0,76.58846529814272,77.0772238514174
8786.011441230774,0,0,76.58846529814272,76.58846529814272
8787.001843214035,0,0,76.09970674486803,76.09970674486803
8788.014297246933,0,0,75.61094819159335,76.09970674486803
8789.00095653534,0,0,76.09970674486803,75.61094819159335
8790.007130622864,0,0,75.61094819159335,75.61094819159335
8791.016987085342,0,0,75.61094819159335,75.61094819159335
8792.020236253738,0,0,76.09970674486803,75.61094819159335
8793.011529684067,0,0,76.09970674486803,76.09970674486803
8794.00343632698,0,0,75.61094819159335,76.09970674486803
8795.008186101913,0,0,75.61094819159335,75.61094819159335
8796.008713960648,0,0,75.61094819159335,75.61094819159335
8797.010136842728,0,0,75.61094819159335,75.12218963831867
8798.004909276962,0,0,75.12218963831867,75.12218963831867
8799.004864931107,0,0,74.633431085044,75.12218963831867
8800.006956577301,255,0,74.633431085044,74.633431085044
8801.013266801834,255,0,74.633431085044,74.633431085044
8802.008093595505,255,0,74.633431085044,74.1446725317693
8803.010060071945,255,0,74.1446725317693,74.1446725317693
8804.013908624649,255,0,74.1446725317693,74.1446725317693
8805.006037712097,255,0,74.633431085044,74.633431085044
8806.004988193512,255,0,74.1446725317693,74.1446725317693
8807.00940656662,255,0,74.1446725317693,74.633431085044
8808.023641109467,255,0,74.1446725317693,74.633431085044
8809.014347314835,255,0,74.1446725317693,73.65591397849462
8810.000955343246,255,0,73.65591397849462,73.65591397849462
8811.002952098846,255,0,73.16715542521995,73.16715542521995
8812.016332626343,255,0,73.16715542521995,73.65591397849462
8813.002753973007,255,0,73.16715542521995,72.67839687194527
8814.002952337265,255,0,73.16715542521995,73.16715542521995
8815.004393815994,255,0,73.16715542521995,74.1446725317693
8816.004700183868,255,0,73.16715542521995,74.1446725317693
8817.007690906525,255,0,73.65591397849462,73.65591397849462
8818.007918834686,255,0,73.16715542521995,73.65591397849462
8819.008552074432,255,0,72.67839687194527,73.16715542521995
8820.000706911087,255,0,72.18963831867057,72.67839687194527
8821.004534244537,255,0,71.7008797653959,72.67839687194527
8822.015572786331,255,0,72.18963831867057,72.67839687194527
8823.011570692062,255,0,71.7008797653959,72.67839687194527
8824.011935472488,255,0,72.18963831867057,73.16715542521995
8825.001790761948,255,0,72.18963831867057,73.65591397849462
8826.016020774841,255,0,72.18963831867057,73.16715542521995
8827.003781080246,255,0,72.18963831867057,73.16715542521995
8828.014416217804,255,0,71.7008797653959,73.16715542521995
8829.00521326065,255,0,71.21212121212122,72.18963831867057
8830.00122308731,255,0,71.21212121212122,72.67839687194527
8831.002213478088,255,0,71.21212121212122,72.18963831867057
8832.003113031387,255,0,70.72336265884654,72.67839687194527
8833.003516197205,255,0,70.72336265884654,72.67839687194527
8834.000972747803,255,0,71.21212121212122,73.16715542521995
8835.009148836136,255,0,70.72336265884654,73.16715542521995
8836.012866020203,255,0,71.21212121212122,73.16715542521995
8837.0151181221,255,0,71.21212121212122,73.16715542521995
8838.003945589066,255,0,70.23460410557185,72.67839687194527
8839.010860204697,255,0,70.23460410557185,72.67839687194527
8840.010162591934,255,0,70.23460410557185,72.67839687194527
8841.012029647827,255,0,70.23460410557185,72.18963831867057
8842.016233205795,255,0,69.74584555229717,72.67839687194527
8843.01238322258,255,0,69.25708699902249,72.67839687194527
8844.013231754303,255,0,69.74584555229717,73.16715542521995
8845.015249967575,255,0,69.74584555229717,73.16715542521995
8846.015206813812,255,0,70.23460410557185,73.16715542521995
8847.000586748123,255,0,69.74584555229717,72.67839687194527
8848.015043497086,255,0,69.74584555229717,73.16715542521995
8849.002876281738,255,0,69.74584555229717,73.16715542521995
8850.011302947998,255,0,69.25708699902249,72.67839687194527
8851.009837388992,255,0,68.76832844574781,73.16715542521995
8852.00493311882,255,0,68.76832844574781,72.67839687194527
8853.00744843483,255,0,68.76832844574781,72.67839687194527
8854.007359743118,255,0,68.27956989247312,72.67839687194527
8855.008368730545,255,0,68.27956989247312,73.16715542521995
8856.006038427353,255,0,68.76832844574781,73.16715542521995
8857.01073551178,255,0,68.76832844574781,73.65591397849462
8858.012075424194,255,0,68.76832844574781,73.65591397849462
8859.008306741714,255,0,68.76832844574781,73.65591397849462
8860.009667158127,255,0,68.27956989247312,73.65591397849462
8861.014202356339,255,0,68.27956989247312,73.65591397849462
8862.010986328125,255,0,67.79081133919844,73.65591397849462
8863.013905286789,255,0,67.30205278592376,73.16715542521995
8864.001728534698,255,0,67.30205278592376,73.16715542521995
8865.010402202606,255,0,67.79081133919844,73.16715542521995
8866.006752967834,255,0,67.79081133919844,74.1446725317693
8867.015236139297,255,0,68.27956989247312,74.1446725317693
8868.015940189362,255,0,67.79081133919844,74.1446725317693
8869.005166053772,255,0,67.79081133919844,74.1446725317693
8870.005315303802,255,0,67.30205278592376,74.1446725317693
8871.008386135101,255,0,66.81329423264906,73.65591397849462
8872.0164437294,255,0,67.30205278592376,73.65591397849462
8873.00797176361,255,0,67.30205278592376,73.65591397849462
8874.00483417511,255,0,66.81329423264906,73.65591397849462
8875.006193876266,255,0,66.81329423264906,73.65591397849462
8876.006969451904,255,0,66.81329423264906,74.633431085044
8877.011885881424,255,0,66.81329423264906,74.1446725317693
8878.011919260025,255,0,66.81329423264906,74.633431085044
8879.009320497513,255,0,67.30205278592376,74.633431085044
8880.015561819077,255,0,66.32453567937438,74.1446725317693
8881.007377147675,255,0,66.32453567937438,74.1446725317693
8882.012547492981,255,0,65.83577712609969,74.1446725317693
8883.013043403625,255,0,65.83577712609969,74.1446725317693
8884.01347208023,255,0,66.32453567937438,74.1446725317693
8885.014500379562,255,0,65.83577712609969,74.1446725317693
8886.002208948135,255,0,66.32453567937438,75.12218963831867
8887.005012273788,255,0,66.32453567937438,75.12218963831867
8888.011719942093,255,0,65.83577712609969,75.12218963831867
8889.006615638733,255,0,66.32453567937438,75.12218963831867
8890.007989406586,255,0,66.32453567937438,75.12218963831867
8891.009447336197,255,0,65.83577712609969,74.633431085044
8892.009746074677,255,0,65.34701857282501,74.633431085044
8893.010706186295,255,0,65.34701857282501,74.1446725317693
8894.01196885109,255,0,64.85826001955033,74.633431085044
8895.014074802399,255,0,65.34701857282501,74.633431085044
8896.025313138962,255,0,65.34701857282501,75.12218963831867
8897.009465932846,255,0,65.34701857282501,75.61094819159335
8898.014922142029,255,0,65.83577712609969,75.61094819159335
8899.000401973724,255,0,65.34701857282501,75.61094819159335
8900.0133395195,0,0,65.34701857282501,75.61094819159335
8901.014011383057,0,0,64.85826001955033,75.12218963831867
8902.018582344055,0,0,64.36950146627565,75.12218963831867
8903.020159244537,0,0,64.85826001955033,75.12218963831867
8904.005223035812,0,0,64.36950146627565,75.12218963831867
8905.006274938583,0,0,64.85826001955033,76.09970674486803
8906.0041680336,0,0,65.34701857282501,76.09970674486803
8907.004539251328,0,0,65.34701857282501,75.61094819159335
8908.005078315735,0,0,64.85826001955033,75.61094819159335
8909.009650230408,0,0,64.36950146627565,75.12218963831867
8910.016949892044,0,0,64.36950146627565,75.12218963831867
8911.007719516754,0,0,63.880742913000965,75.12218963831867
8912.00805258751,0,0,63.880742913000965,75.61094819159335
8913.013008356094,0,0,63.880742913000965,75.12218963831867
8914.013948440552,0,0,64.36950146627565,75.61094819159335
8915.010026454926,0,0,64.85826001955033,76.09970674486803
8916.011578798294,0,0,64.36950146627565,76.09970674486803
8917.012103319168,0,0,64.36950146627565,76.58846529814272
8918.012749910355,0,0,63.880742913000965,76.09970674486803
8919.013950586319,0,0,63.880742913000965,75.61094819159335
8920.014618396759,0,0,63.39198435972628,75.61094819159335
8921.015862226486,0,0,62.9032258064516,75.61094819159335
8922.001600503922,0,0,62.9032258064516,75.61094819159335
8923.002516746521,0,0,63.39198435972628,75.61094819159335
8924.003360033035,0,0,63.880742913000965,76.09970674486803
8925.008503437042,0,0,64.36950146627565,76.09970674486803
8926.005463600159,0,0,63.880742913000965,76.09970674486803
8927.006604194641,0,0,63.880742913000965,75.61094819159335
8928.007359027863,0,0,63.39198435972628,75.61094819159335
8929.00947880745,0,0,63.39198435972628,75.61094819159335
8930.009378194809,0,0,62.9032258064516,75.12218963831867
8931.010091304779,0,0,62.9032258064516,75.12218963831867
8932.016760349274,0,0,62.9032258064516,75.12218963831867
8933.012253761292,0,0,62.9032258064516,74.633431085044
8934.01272034645,0,0,62.9032258064516,75.12218963831867
8935.013631105423,0,0,63.39198435972628,75.61094819159335
8936.014988899231,0,0,63.39198435972628,75.12218963831867
8937.016118526459,0,0,62.9032258064516,75.12218963831867
8938.016634941101,0,0,62.9032258064516,75.12218963831867
8939.017424821854,0,0,62.9032258064516,75.12218963831867
8940.018770217896,0,0,62.9032258064516,74.633431085044
8941.003134965897,0,0,62.41446725317692,74.633431085044
8942.004148721695,0,0,62.41446725317692,74.1446725317693
8943.003008365631,0,0,61.92570869990224,74.1446725317693
8944.005336999893,0,0,62.41446725317692,74.1446725317693
8945.02203655243,0,0,62.9032258064516,74.1446725317693
8946.022803544998,0,0,62.9032258064516,74.633431085044
8947.023647069931,0,0,62.41446725317692,74.633431085044
8948.001869678497,0,0,62.9032258064516,74.1446725317693
8949.024933576584,0,0,62.41446725317692,74.1446725317693
8950.001682758331,0,0,62.41446725317692,74.1446725317693
8951.00535774231,0,0,61.92570869990224,73.65591397849462
8952.006210327148,0,0,61.92570869990224,73.65591397849462
8953.00903892517,0,0,61.92570869990224,73.16715542521995
8954.005908966064,0,0,61.43695014662755,73.16715542521995
8955.028779268265,0,0,60.948191593352874,72.67839687194527
8956.014486312866,0,0,61.43695014662755,72.67839687194527
8957.008079051971,0,0,61.43695014662755,73.16715542521995
8958.009005069733,0,0,61.92570869990224,73.16715542521995
8959.009407043457,0,0,61.92570869990224,73.16715542521995
8960.010449647903,0,0,61.92570869990224,73.16715542521995
8961.011453390121,0,0,61.92570869990224,73.65591397849462
8962.016887187958,0,0,61.92570869990224,73.16715542521995
8963.014451742172,0,0,61.92570869990224,72.67839687194527
8964.01538491249,0,0,60.948191593352874,72.18963831867057
8965.00230383873,0,0,61.43695014662755,72.18963831867057
8966.004383087158,0,0,61.43695014662755,72.18963831867057
8967.006749391556,0,0,60.948191593352874,71.7008797653959
8968.01342344284,0,0,60.948191593352874,71.7008797653959
8969.011320352554,0,0,60.948191593352874,71.7008797653959
8970.013046264648,0,0,60.948191593352874,71.7008797653959
