Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
8941.007383584976,0,255,66.32453567937438,70.23460410557185
8942.014587402344,0,255,66.32453567937438,70.23460410557185
8943.0106112957,0,255,66.32453567937438,69.25708699902249
8944.00194811821,0,255,65.83577712609969,68.76832844574781
8945.006048202515,0,255,65.83577712609969,68.76832844574781
8946.015545368195,0,255,65.34701857282501,68.27956989247312
8947.007059812546,0,255,65.34701857282501,67.79081133919844
8948.010540246964,0,255,65.34701857282501,67.79081133919844
8949.01544213295,0,255,65.34701857282501,67.79081133919844
8950.006417036057,0,255,65.34701857282501,67.79081133919844
8951.01411151886,0,255,65.83577712609969,67.79081133919844
8952.002243757248,0,255,65.83577712609969,67.30205278592376
8953.00535273552,0,255,65.83577712609969,67.30205278592376
8954.014182329178,0,255,66.32453567937438,67.30205278592376
8955.00537443161,0,255,66.32453567937438,67.30205278592376
8956.01421046257,0,255,66.81329423264906,67.79081133919844
8957.006855487823,0,255,67.30205278592376,68.27956989247312
8958.015152454376,0,255,68.27956989247312,68.76832844574781
8959.010585546494,0,255,68.76832844574781,68.76832844574781
8960.001053571701,0,255,68.76832844574781,69.25708699902249
8961.013288974762,0,255,69.25708699902249,68.76832844574781
8962.00561761856,0,255,69.25708699902249,68.76832844574781
8963.012144327164,0,255,69.25708699902249,68.76832844574781
8964.003364086151,0,255,69.25708699902249,68.76832844574781
8965.013641357422,0,255,68.76832844574781,67.79081133919844
8966.007695198059,0,255,68.27956989247312,67.30205278592376
8967.014782190323,0,255,68.27956989247312,66.81329423264906
8968.009975910187,0,255,68.27956989247312,66.81329423264906
8969.001078605652,0,255,68.27956989247312,66.81329423264906
8970.002659082413,0,255,68.27956989247312,66.32453567937438
8971.003415584564,0,255,68.27956989247312,66.32453567937438
8972.012387037277,0,255,68.76832844574781,66.81329423264906
8973.014723062515,0,255,70.23460410557185,68.27956989247312
8974.006237268448,0,255,70.72336265884654,68.27956989247312
8975.01369857788,0,255,71.21212121212122,68.27956989247312
8976.004450798035,0,255,71.21212121212122,67.79081133919844
8977.010518550873,0,255,70.23460410557185,67.30205278592376
8978.001128196716,0,255,69.74584555229717,66.32453567937438
8979.004890441895,0,255,69.25708699902249,66.32453567937438
8980.0141415596,0,255,69.25708699902249,66.32453567937438
8981.00680232048,0,255,69.74584555229717,65.83577712609969
8982.013761520386,0,255,70.23460410557185,66.81329423264906
8983.004317522049,0,255,72.18963831867057,67.79081133919844
8984.009050369263,0,255,72.18963831867057,67.79081133919844
8985.007332801819,0,255,72.18963831867057,67.79081133919844
8986.009546041489,0,255,71.7008797653959,67.30205278592376
8987.002453565598,0,255,71.21212121212122,66.81329423264906
8988.007253408432,0,255,70.72336265884654,65.83577712609969
8989.014511585236,0,255,70.72336265884654,65.83577712609969
8990.009345293045,0,255,70.72336265884654,65.34701857282501
8991.012940645218,0,255,71.21212121212122,65.83577712609969
8992.015278339386,0,255,72.18963831867057,66.81329423264906
8993.004759550095,0,255,73.16715542521995,67.30205278592376
8994.008581399918,0,255,73.16715542521995,67.30205278592376
8995.015898704529,0,255,73.16715542521995,67.79081133919844
8996.00831246376,0,255,73.16715542521995,66.81329423264906
8997.01493382454,0,255,72.67839687194527,66.32453567937438
8998.00337767601,0,255,71.7008797653959,65.34701857282501
8999.00734615326,0,255,71.7008797653959,65.34701857282501
9000.013445138931,127,255,71.7008797653959,65.34701857282501
9001.01399064064,127,255,72.18963831867057,64.85826001955033
9002.00113606453,127,255,73.16715542521995,66.32453567937438
9003.009120702744,127,255,74.633431085044,67.30205278592376
9004.001866102219,127,255,74.633431085044,67.30205278592376
9005.009483098984,127,255,74.633431085044,67.30205278592376
9006.001441955566,127,255,73.65591397849462,66.32453567937438
9007.00871348381,127,255,73.16715542521995,65.34701857282501
9008.011603832245,127,255,72.67839687194527,64.85826001955033
9009.007621049881,127,255,73.16715542521995,65.83577712609969
9010.01429271698,127,255,73.16715542521995,64.85826001955033
9011.003492593765,127,255,74.633431085044,66.32453567937438
9012.01158618927,127,255,75.61094819159335,66.81329423264906
9013.003756046295,127,255,76.09970674486803,66.81329423264906
9014.0116147995,127,255,75.61094819159335,66.81329423264906
9015.003738880157,127,255,74.633431085044,65.83577712609969
9016.010746002197,127,255,74.1446725317693,65.34701857282501
9017.001200914383,127,255,74.1446725317693,64.85826001955033
9018.003566741943,127,255,74.1446725317693,65.34701857282501
9019.007660150528,127,255,74.1446725317693,64.85826001955033
9020.01063489914,127,255,76.58846529814272,67.30205278592376
9021.005075216293,127,255,76.58846529814272,66.81329423264906
9022.012414693832,127,255,77.0772238514174,67.30205278592376
9023.003496646881,127,255,76.58846529814272,66.32453567937438
9024.00886964798,127,255,75.61094819159335,66.32453567937438
9025.00089931488,127,255,74.633431085044,65.34701857282501
9026.007058858871,127,255,75.12218963831867,64.85826001955033
9027.001487731934,127,255,74.633431085044,64.85826001955033
9028.01460981369,127,255,75.12218963831867,65.34701857282501
9029.004885911942,127,255,76.09970674486803,65.83577712609969
9030.01054763794,127,255,77.56598240469208,67.30205278592376
9031.004075288773,127,255,77.0772238514174,66.81329423264906
9032.011841535568,127,255,77.56598240469208,67.30205278592376
9033.002428770065,127,255,76.09970674486803,65.83577712609969
9034.00746178627,127,255,76.58846529814272,65.83577712609969
9035.013859510422,127,255,75.61094819159335,65.34701857282501
9036.005897760391,127,255,75.61094819159335,65.34701857282501
9037.011552095413,127,255,75.61094819159335,65.34701857282501
9038.005147457123,127,255,75.61094819159335,65.34701857282501
9039.003955364227,127,255,76.09970674486803,65.83577712609969
9040.01134467125,127,255,77.0772238514174,66.32453567937438
9041.005153179169,127,255,78.05474095796676,67.30205278592376
9042.012493133545,127,255,78.05474095796676,67.30205278592376
9043.003920793533,127,255,78.54349951124145,67.79081133919844
9044.014273405075,127,255,78.54349951124145,67.30205278592376
9045.006924390793,127,255,78.54349951124145,67.79081133919844
9046.013583183289,127,255,78.05474095796676,66.81329423264906
9047.005255699158,127,255,77.56598240469208,66.81329423264906
9048.005287408829,127,255,77.0772238514174,65.83577712609969
9049.006462097168,127,255,76.58846529814272,66.32453567937438
9050.012468576431,127,255,76.58846529814272,65.83577712609969
9051.006843328476,127,255,77.0772238514174,65.83577712609969
9052.015911102295,127,255,76.58846529814272,65.83577712609969
9053.006225585938,127,255,77.0772238514174,66.32453567937438
9054.015130519867,127,255,76.58846529814272,65.83577712609969
9055.003558635712,127,255,77.0772238514174,66.81329423264906
9056.010878562927,127,255,77.56598240469208,66.81329423264906
9057.005818605423,127,255,79.5210166177908,67.79081133919844
9058.01448392868,127,255,78.54349951124145,67.79081133919844
9059.007012844086,127,255,79.5210166177908,68.27956989247312
9060.015181064606,127,255,79.5210166177908,68.27956989247312
9061.00593996048,127,255,79.5210166177908,68.27956989247312
9062.009988546371,127,255,79.5210166177908,68.27956989247312
9063.003111600876,127,255,78.54349951124145,67.30205278592376
9064.007494926453,127,255,78.54349951124145,67.30205278592376
9065.014363765717,127,255,77.56598240469208,66.32453567937438
9066.008693695068,127,255,77.56598240469208,66.81329423264906
9067.000435829163,127,255,77.0772238514174,66.81329423264906
9068.004207611084,127,255,78.05474095796676,66.81329423264906
9069.011541604996,127,255,77.56598240469208,66.32453567937438
9070.015271902084,127,255,78.54349951124145,67.79081133919844
9071.014777421951,127,255,79.5210166177908,68.27956989247312
9072.010780572891,127,255,80.00977517106548,68.76832844574781
9073.003283977509,127,255,79.5210166177908,68.27956989247312
9074.014643907547,127,255,80.00977517106548,69.25708699902249
9075.000892400742,127,255,79.03225806451613,67.30205278592376
9076.007566213608,127,255,78.54349951124145,67.30205278592376
9077.013368606567,127,255,78.05474095796676,66.81329423264906
9078.007802248001,127,255,78.05474095796676,67.30205278592376
9079.014655828476,127,255,77.56598240469208,67.30205278592376
9080.004658937454,127,255,80.00977517106548,68.27956989247312
9081.013413906097,127,255,80.00977517106548,69.25708699902249
9082.004123449326,127,255,80.49853372434018,69.25708699902249
9083.012333631516,127,255,80.49853372434018,68.76832844574781
9084.007078409195,127,255,79.03225806451613,68.27956989247312
9085.015450954437,127,255,78.54349951124145,67.79081133919844
9086.00971698761,127,255,78.54349951124145,67.79081133919844
9087.000911712646,127,255,78.54349951124145,67.79081133919844
9088.010401010513,127,255,79.5210166177908,68.76832844574781
9089.013616800308,127,255,80.98729227761486,69.74584555229717
9090.009323596954,127,255,80.49853372434018,69.25708699902249
9091.014569282532,127,255,80.00977517106548,69.25708699902249
9092.003267765045,127,255,79.03225806451613,67.79081133919844
9093.0079164505,127,255,79.03225806451613,68.27956989247312
9094.00526213646,127,255,78.54349951124145,67.79081133919844
9095.000562429428,127,255,79.03225806451613,68.27956989247312
9096.007341623306,127,255,80.49853372434018,69.74584555229717
9097.015973091125,127,255,81.47605083088953,70.23460410557185
9098.00801062584,127,255,80.98729227761486,69.74584555229717
9099.001189947128,127,255,80.00977517106548,69.25708699902249
9100.009516477585,0,0,79.03225806451613,68.27956989247312
9101.015736579895,0,0,79.5210166177908,68.76832844574781
9102.00583577156,0,0,78.54349951124145,68.76832844574781
9103.0130007267,0,0,80.00977517106548,68.76832844574781
9104.007086753845,0,0,80.98729227761486,70.72336265884654
9105.012400388718,0,0,81.47605083088953,70.23460410557185
9106.0048995018,0,0,81.47605083088953,70.72336265884654
9107.006555318832,0,0,81.47605083088953,70.23460410557185
9108.014953613281,0,0,80.00977517106548,69.25708699902249
9109.007523536682,0,0,79.03225806451613,68.76832844574781
9110.014602661133,0,0,79.03225806451613,68.27956989247312
9111.00261259079,0,0,78.54349951124145,68.27956989247312
9112.011836767197,0,0,78.54349951124145,68.27956989247312
9113.005203962326,0,0,79.03225806451613,68.76832844574781
9114.0092523098,0,0,80.98729227761486,70.23460410557185
9115.013996124268,0,0,80.98729227761486,70.23460410557185
9116.005529880524,0,0,80.98729227761486,70.23460410557185
9117.012470006943,0,0,80.49853372434018,70.23460410557185
9118.006039619446,0,0,80.00977517106548,69.74584555229717
9119.012495994568,0,0,79.5210166177908,69.25708699902249
9120.003729581833,0,0,79.03225806451613,68.76832844574781
9121.012810468674,0,0,79.03225806451613,68.76832844574781
9122.005925893784,0,0,79.03225806451613,68.76832844574781
9123.01344370842,0,0,79.03225806451613,68.76832844574781
9124.006139993668,0,0,80.49853372434018,70.23460410557185
9125.015110492706,0,0,80.98729227761486,71.21212121212122
9126.005287647247,0,0,80.98729227761486,70.72336265884654
9127.012620925903,0,0,80.98729227761486,71.21212121212122
9128.001816034317,0,0,80.00977517106548,69.74584555229717
9129.009207248688,0,0,79.5210166177908,69.74584555229717
9130.004695892334,0,0,79.03225806451613,69.25708699902249
9131.001239061356,0,0,78.54349951124145,69.25708699902249
9132.010300397873,0,0,78.54349951124145,68.76832844574781
9133.000765800476,0,0,78.54349951124145,68.76832844574781
9134.011775970459,0,0,79.03225806451613,69.25708699902249
9135.004117250443,0,0,80.00977517106548,70.23460410557185
9136.006678819656,0,0,80.49853372434018,70.72336265884654
9137.001743078232,0,0,80.49853372434018,70.72336265884654
9138.008531570435,0,0,80.49853372434018,70.72336265884654
9139.00353050232,0,0,79.5210166177908,70.23460410557185
9140.012935638428,0,0,79.03225806451613,69.74584555229717
9141.00324845314,0,0,78.05474095796676,69.25708699902249
9142.00849032402,0,0,78.05474095796676,68.76832844574781
9143.000814914703,0,0,78.05474095796676,68.76832844574781
9144.00716328621,0,0,78.05474095796676,68.76832844574781
9145.007616996765,0,0,78.05474095796676,69.74584555229717
9146.001585483551,0,0,79.5210166177908,70.72336265884654
9147.01298379898,0,0,79.5210166177908,70.72336265884654
9148.00048828125,0,0,79.5210166177908,70.72336265884654
9149.00619149208,0,0,79.5210166177908,70.72336265884654
9150.015275239944,0,0,78.05474095796676,69.74584555229717
9151.004963874817,0,0,78.05474095796676,69.74584555229717
9152.012581586838,0,0,77.0772238514174,69.25708699902249
9153.002716779709,0,0,77.0772238514174,68.76832844574781
9154.0096783638,0,0,76.58846529814272,68.76832844574781
9155.015050411224,0,0,76.58846529814272,68.76832844574781
9156.006535053253,0,0,76.58846529814272,68.76832844574781
9157.01387643814,0,0,76.58846529814272,68.27956989247312
9158.016139030457,0,0,77.0772238514174,69.25708699902249
9159.003694534302,0,0,78.05474095796676,70.72336265884654
9160.009759426117,0,0,78.05474095796676,70.72336265884654
9161.01575922966,0,0,78.05474095796676,70.72336265884654
9162.007566690445,0,0,78.05474095796676,70.72336265884654
9163.015362501144,0,0,78.05474095796676,70.23460410557185
9164.005153179169,0,0,76.58846529814272,69.74584555229717
9165.01462984085,0,0,76.58846529814272,69.25708699902249
9166.008020162582,0,0,75.61094819159335,68.76832844574781
9167.00458407402,0,0,75.12218963831867,68.27956989247312
9168.014862775803,0,0,75.12218963831867,68.27956989247312
9169.003145217896,0,0,75.12218963831867,68.27956989247312
9170.01335144043,0,0,74.633431085044,68.27956989247312
9171.005860090256,0,0,75.12218963831867,68.27956989247312
9172.007470846176,0,0,75.61094819159335,68.76832844574781
9173.014835834503,0,0,76.58846529814272,70.23460410557185
9174.008172512054,0,0,76.58846529814272,70.23460410557185
9175.003944158554,0,0,76.09970674486803,70.23460410557185
9176.010606527328,0,0,76.09970674486803,70.23460410557185
9177.004382371902,0,0,76.09970674486803,69.74584555229717
9178.011726856232,0,0,74.633431085044,68.76832844574781
9179.012601852417,0,0,74.633431085044,68.76832844574781
9180.004244327545,0,0,74.1446725317693,68.27956989247312
9181.008110284805,0,0,73.65591397849462,68.27956989247312
9182.013373613358,0,0,73.65591397849462,67.79081133919844
9183.005911827087,0,0,73.16715542521995,67.79081133919844
9184.011566400528,0,0,73.16715542521995,67.79081133919844
9185.004533052444,0,0,73.65591397849462,68.27956989247312
9186.01417851448,0,0,75.12218963831867,69.74584555229717
9187.004292726517,0,0,75.12218963831867,69.74584555229717
9188.007541656494,0,0,74.633431085044,69.74584555229717
9189.015431404114,0,0,74.633431085044,69.74584555229717
9190.004491090775,0,0,74.633431085044,69.25708699902249
9191.011754512787,0,0,73.65591397849462,68.27956989247312
9192.014374732971,0,0,73.16715542521995,68.27956989247312
9193.015537261963,0,0,72.67839687194527,67.79081133919844
9194.007934808731,0,0,72.18963831867057,67.30205278592376
9195.002608299255,0,0,72.18963831867057,67.30205278592376
9196.007291316986,0,0,71.7008797653959,67.30205278592376
9197.013628005981,0,0,71.7008797653959,67.30205278592376
9198.009635925293,0,0,71.7008797653959,67.30205278592376
9199.016367673874,0,0,71.21212121212122,66.81329423264906
9200.00373673439,127,0,71.7008797653959,67.30205278592376
9201.008930444717,127,0,71.7008797653959,67.79081133919844
9202.001772880554,127,0,72.67839687194527,68.27956989247312
9203.013087749481,127,0,73.16715542521995,68.76832844574781
9204.002671480179,127,0,72.67839687194527,68.76832844574781
9205.0094769001,127,0,72.67839687194527,68.76832844574781
9206.002658843994,127,0,72.67839687194527,68.76832844574781
9207.010219812393,127,0,72.67839687194527,68.76832844574781
9208.001551389694,127,0,72.67839687194527,68.76832844574781
9209.01031589508,127,0,72.18963831867057,68.27956989247312
9210.00313091278,127,0,71.7008797653959,67.79081133919844
9211.00545501709,127,0,71.21212121212122,67.30205278592376
9212.011612653732,127,0,71.21212121212122,67.30205278592376
9213.00365638733,127,0,70.23460410557185,66.81329423264906
9214.010212421417,127,0,70.23460410557185,67.30205278592376
9215.011861562729,127,0,70.23460410557185,66.32453567937438
9216.003451347351,127,0,69.74584555229717,66.81329423264906
9217.009557008743,127,0,69.74584555229717,66.32453567937438
9218.001927137375,127,0,70.23460410557185,66.81329423264906
9219.009114027023,127,0,71.21212121212122,67.79081133919844
9220.003637313843,127,0,71.7008797653959,68.76832844574781
9221.009775161743,127,0,71.21212121212122,67.79081133919844
9222.01586651802,127,0,71.7008797653959,68.27956989247312
9223.00682759285,127,0,70.72336265884654,67.79081133919844
9224.014872550964,127,0,70.72336265884654,67.79081133919844
9225.004574298859,127,0,69.74584555229717,66.81329423264906
9226.011106491089,127,0,69.25708699902249,66.81329423264906
9227.000547170639,127,0,68.76832844574781,66.32453567937438
9228.005331039429,127,0,68.76832844574781,66.81329423264906
9229.012839794159,127,0,68.27956989247312,65.83577712609969
9230.0073428154,127,0,68.76832844574781,66.32453567937438
9231.000590801239,127,0,68.27956989247312,66.32453567937438
9232.006440401077,127,0,70.23460410557185,68.27956989247312
9233.011207580566,127,0,69.74584555229717,67.79081133919844
9234.0054833889,127,0,70.23460410557185,68.76832844574781
9235.000858545303,127,0,69.74584555229717,67.79081133919844
9236.006249904633,127,0,69.74584555229717,68.27956989247312
9237.01398062706,127,0,68.76832844574781,66.81329423264906
9238.004086256027,127,0,68.27956989247312,66.81329423264906
9239.012726306915,127,0,67.30205278592376,66.32453567937438
9240.005215406418,127,0,67.79081133919844,66.32453567937438
9241.01072216034,127,0,67.30205278592376,66.32453567937438
9242.00543808937,127,0,67.79081133919844,66.81329423264906
9243.012236833572,127,0,67.79081133919844,67.30205278592376
9244.005205869675,127,0,69.25708699902249,67.79081133919844
9245.013412237167,127,0,69.25708699902249,68.27956989247312
9246.002563714981,127,0,69.25708699902249,67.79081133919844
9247.014164209366,127,0,69.25708699902249,68.27956989247312
9248.002516508102,127,0,68.76832844574781,67.79081133919844
9249.010745763779,127,0,67.79081133919844,67.79081133919844
9250.01382279396,127,0,67.79081133919844,66.81329423264906
9251.002502679825,127,0,67.30205278592376,67.30205278592376
9252.01395702362,127,0,67.30205278592376,66.81329423264906
9253.005789756775,127,0,66.32453567937438,66.81329423264906
9254.011001586914,127,0,66.32453567937438,66.32453567937438
9255.004706382751,127,0,66.32453567937438,66.81329423264906
9256.011514902115,127,0,66.32453567937438,66.32453567937438
9257.016424655914,127,0,66.32453567937438,66.32453567937438
9258.000703334808,127,0,65.83577712609969,66.32453567937438
9259.007247209549,127,0,65.83577712609969,66.81329423264906
9260.014761209488,127,0,65.83577712609969,66.32453567937438
9261.007285118103,127,0,66.32453567937438,67.30205278592376
9262.009570360184,127,0,66.81329423264906,67.30205278592376
9263.015547990799,127,0,67.30205278592376,68.27956989247312
9264.005348205566,127,0,67.30205278592376,68.27956989247312
9265.014357089996,127,0,67.79081133919844,68.76832844574781
9266.005378484726,127,0,67.30205278592376,68.27956989247312
9267.013432502747,127,0,67.30205278592376,68.27956989247312
9268.006214618683,127,0,66.81329423264906,67.79081133919844
9269.001549482346,127,0,66.81329423264906,68.27956989247312
9270.010897159576,127,0,65.83577712609969,67.30205278592376
9271.005091667175,127,0,65.83577712609969,67.30205278592376
9272.014664649963,127,0,65.34701857282501,66.81329423264906
9273.000806570053,127,0,65.34701857282501,66.81329423264906
9274.009134292603,127,0,64.85826001955033,66.81329423264906
9275.001083374023,127,0,64.85826001955033,67.30205278592376
9276.008804798126,127,0,64.36950146627565,66.32453567937438
9277.01539850235,127,0,64.85826001955033,66.81329423264906
9278.013021707535,127,0,64.36950146627565,66.32453567937438
9279.006059646606,127,0,64.85826001955033,67.30205278592376
9280.013504266739,127,0,65.34701857282501,68.27956989247312
9281.003333330154,127,0,66.32453567937438,68.76832844574781
9282.013578176498,127,0,65.83577712609969,68.27956989247312
9283.00707912445,127,0,66.32453567937438,69.25708699902249
9284.015048980713,127,0,65.34701857282501,68.27956989247312
9285.010726928711,127,0,65.34701857282501,68.27956989247312
9286.01516866684,127,0,64.36950146627565,67.30205278592376
9287.013003349304,127,0,64.36950146627565,67.30205278592376
9288.005763530731,127,0,63.39198435972628,66.81329423264906
9289.015507698059,127,0,64.36950146627565,66.81329423264906
9290.003777503967,127,0,63.39198435972628,67.30205278592376
9291.014084339142,127,0,63.880742913000965,66.81329423264906
9292.008753299713,127,0,63.880742913000965,67.30205278592376
9293.002175569534,127,0,65.34701857282501,68.76832844574781
9294.00917005539,127,0,65.34701857282501,68.76832844574781
9295.014309883118,127,0,65.34701857282501,68.76832844574781
9296.002402067184,127,0,64.85826001955033,68.76832844574781
9297.012365341187,127,0,64.36950146627565,67.79081133919844
9298.008261919022,127,0,63.39198435972628,67.79081133919844
9299.015130996704,127,0,63.39198435972628,67.30205278592376
9300.00720834732,0,255,62.9032258064516,67.30205278592376
9301.013844490051,0,255,63.39198435972628,66.81329423264906
9302.003427505493,0,255,nan,nan
9303.00988817215,0,255,63.39198435972628,67.79081133919844
9304.003700256348,0,255,64.36950146627565,68.76832844574781
9305.013669252396,0,255,64.85826001955033,69.74584555229717
9306.008641242981,0,255,64.85826001955033,68.76832844574781
9307.015233039856,0,255,64.85826001955033,69.25708699902249
9308.004045963287,0,255,64.36950146627565,68.27956989247312
9309.010756731033,0,255,63.880742913000965,67.79081133919844
9310.014284133911,0,255,63.880742913000965,68.27956989247312
9311.004705667496,0,255,63.39198435972628,67.79081133919844
9312.015331745148,0,255,62.9032258064516,66.81329423264906
9313.008905410767,0,255,62.9032258064516,67.30205278592376
9314.000631570816,0,255,62.41446725317692,67.30205278592376
9315.010074853897,0,255,62.41446725317692,67.30205278592376
9316.014168262482,0,255,62.41446725317692,67.30205278592376
9317.001989841461,0,255,62.41446725317692,67.30205278592376
9318.011907577515,0,255,62.41446725317692,67.30205278592376
9319.008275270462,0,255,63.39198435972628,67.79081133919844
9320.015726327896,0,255,63.880742913000965,68.76832844574781
9321.007107496262,0,255,64.36950146627565,69.25708699902249
9322.001108646393,0,255,64.36950146627565,69.25708699902249
9323.010638237,0,255,64.36950146627565,69.25708699902249
9324.004353761673,0,255,64.36950146627565,68.76832844574781
9325.012482404709,0,255,64.36950146627565,68.76832844574781
9326.000336408615,0,255,64.36950146627565,69.25708699902249
9327.004248857498,0,255,64.36950146627565,68.76832844574781
9328.011078357697,0,255,64.85826001955033,68.76832844574781
9329.013733625412,0,255,64.85826001955033,68.76832844574781
9330.002632856369,0,255,64.85826001955033,68.76832844574781
9331.008800268173,0,255,64.85826001955033,68.76832844574781
9332.001097679138,0,255,64.85826001955033,68.76832844574781
9333.005772352219,0,255,64.85826001955033,68.27956989247312
9334.005579471588,0,255,64.36950146627565,67.79081133919844
9335.013500928879,0,255,63.880742913000965,67.79081133919844
9336.007343530655,0,255,64.36950146627565,67.30205278592376
9337.01148223877,0,255,63.880742913000965,66.81329423264906
9338.005016565323,0,255,63.39198435972628,66.32453567937438
9339.010342121124,0,255,63.39198435972628,66.81329423264906
9340.014154434204,0,255,63.880742913000965,66.32453567937438
9341.01518201828,0,255,63.880742913000965,66.32453567937438
9342.00790977478,0,255,63.880742913000965,66.81329423264906
9343.00386595726,0,255,65.83577712609969,68.27956989247312
9344.014980316162,0,255,66.32453567937438,68.27956989247312
9345.007310152054,0,255,66.32453567937438,68.27956989247312
9346.014168977737,0,255,65.83577712609969,67.30205278592376
9347.00753736496,0,255,65.34701857282501,66.81329423264906
9348.002414226532,0,255,64.85826001955033,65.83577712609969
9349.008316516876,0,255,64.85826001955033,65.83577712609969
9350.003914356232,0,255,64.85826001955033,66.32453567937438
9351.009710550308,0,255,65.83577712609969,67.30205278592376
9352.002912282944,0,255,67.30205278592376,67.79081133919844
9353.009456634521,0,255,67.30205278592376,67.79081133919844
9354.003251791,0,255,67.30205278592376,67.79081133919844
9355.011307477951,0,255,66.32453567937438,66.81329423264906
9356.00632572174,0,255,65.83577712609969,65.83577712609969
9357.01187491417,0,255,65.83577712609969,65.83577712609969
9358.014087200165,0,255,65.83577712609969,65.34701857282501
9359.013989686966,0,255,66.32453567937438,65.34701857282501
9360.0042719841,0,255,67.30205278592376,66.81329423264906
9361.011189460754,0,255,68.27956989247312,67.30205278592376
9362.003357172012,0,255,68.27956989247312,67.30205278592376
9363.014773607254,0,255,68.76832844574781,67.30205278592376
9364.003690004349,0,255,67.79081133919844,66.32453567937438
9365.009199619293,0,255,67.30205278592376,65.83577712609969
9366.003675937653,0,255,67.30205278592376,65.34701857282501
9367.01232457161,0,255,67.30205278592376,65.34701857282501
9368.01129102707,0,255,67.30205278592376,65.34701857282501
9369.002535820007,0,255,67.30205278592376,65.34701857282501
9370.002488136292,0,255,68.27956989247312,65.83577712609969
9371.011607408524,0,255,69.25708699902249,66.81329423264906
9372.009651184082,0,255,69.74584555229717,66.81329423264906
9373.015619277954,0,255,70.23460410557185,66.81329423264906
9374.003052711487,0,255,70.23460410557185,66.81329423264906
9375.010836839676,0,255,70.23460410557185,66.81329423264906
9376.00042438507,0,255,70.23460410557185,66.81329423264906
9377.002712488174,0,255,70.23460410557185,66.32453567937438
9378.01117515564,0,255,70.23460410557185,65.83577712609969
9379.000802993774,0,255,69.74584555229717,65.83577712609969
9380.009319543839,0,255,69.74584555229717,65.34701857282501
9381.003293037415,0,255,69.74584555229717,65.34701857282501
9382.013082027435,0,255,69.25708699902249,64.85826001955033
9383.005335569382,0,255,69.25708699902249,64.85826001955033
9384.0114402771,0,255,69.25708699902249,64.36950146627565
9385.002155780792,0,255,69.25708699902249,64.36950146627565
9386.009468078613,0,255,69.25708699902249,64.36950146627565
9387.015105247498,0,255,69.74584555229717,64.36950146627565
9388.00908946991,0,255,69.74584555229717,64.36950146627565
9389.002985239029,0,255,69.74584555229717,64.36950146627565
9390.011262893677,0,255,70.23460410557185,64.36950146627565
9391.004496097565,0,255,70.23460410557185,64.36950146627565
9392.013483762741,0,255,71.7008797653959,65.83577712609969
9393.0058426857,0,255,72.18963831867057,65.83577712609969
9394.011292219162,0,255,72.67839687194527,66.32453567937438
9395.01226735115,0,255,72.67839687194527,66.32453567937438
9396.001533031464,0,255,72.67839687194527,66.32453567937438
9397.009192228317,0,255,72.18963831867057,65.34701857282501
9398.015233278275,0,255,71.7008797653959,64.85826001955033
9399.007351875305,0,255,71.21212121212122,63.880742913000965
9400.013683319092,127,255,71.21212121212122,64.36950146627565
9401.003359556198,127,255,71.21212121212122,63.880742913000965
9402.012027263641,127,255,71.7008797653959,63.880742913000965
9403.003651618958,127,255,71.7008797653959,63.880742913000965
9404.007143735886,127,255,73.65591397849462,65.83577712609969
9405.012862205505,127,255,74.1446725317693,65.83577712609969
9406.005407094955,127,255,74.1446725317693,65.83577712609969
9407.014832019806,127,255,74.1446725317693,65.83577712609969
9408.011908531189,127,255,73.16715542521995,64.36950146627565
9409.006102085114,127,255,72.67839687194527,64.36950146627565
9410.013315439224,127,255,72.18963831867057,63.880742913000965
9411.00605583191,127,255,73.16715542521995,64.36950146627565
9412.011270999908,127,255,72.67839687194527,63.39198435972628
9413.012553691864,127,255,74.1446725317693,65.34701857282501
9414.002090215683,127,255,74.633431085044,65.83577712609969
9415.005980014801,127,255,74.633431085044,65.83577712609969
9416.009343385696,127,255,75.12218963831867,65.83577712609969
9417.004205465317,127,255,74.633431085044,64.85826001955033
9418.014169454575,127,255,74.1446725317693,64.85826001955033
9419.009868144989,127,255,73.65591397849462,63.880742913000965
9420.00236082077,127,255,73.65591397849462,64.36950146627565
9421.010081768036,127,255,73.65591397849462,63.880742913000965
9422.014401197433,127,255,73.65591397849462,63.880742913000965
9423.007677793503,127,255,73.65591397849462,63.880742913000965
9424.003197431564,127,255,74.633431085044,64.85826001955033
9425.010478496552,127,255,75.61094819159335,65.83577712609969
9426.009394645691,127,255,76.09970674486803,66.32453567937438
9427.01409959793,127,255,76.09970674486803,66.32453567937438
9428.008957386017,127,255,76.58846529814272,66.32453567937438
9429.002465724945,127,255,76.09970674486803,66.32453567937438
9430.007007598877,127,255,76.09970674486803,65.83577712609969
9431.013563394547,127,255,75.12218963831867,65.34701857282501
9432.00419807434,127,255,75.61094819159335,65.34701857282501
9433.007017850876,127,255,74.633431085044,64.36950146627565
9434.014853477478,127,255,74.633431085044,64.85826001955033
9435.016196966171,127,255,74.1446725317693,64.36950146627565
9436.001027584076,127,255,74.633431085044,64.85826001955033
9437.01197385788,127,255,74.1446725317693,64.85826001955033
9438.003068685532,127,255,74.633431085044,64.85826001955033
9439.010432958603,127,255,74.633431085044,64.85826001955033
